date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2026-03-04,77.8,80.66,75.8,79.5,25322800,87.08,89.78,86.6,110.07,84.22,88.59,90.2,92.66,空头排列,-14.21,-27.77,42.3,8.61,26045070.0,1.0,2025-05-16 00:00:00,2026-03-04 00:00:00,200.0,2025-03-31 00:00:00,79.5
2026-03-05,77.0,78.68,73.25,74.82,22667500,85.08,89.06,86.53,110.04,82.13,87.34,89.65,92.49,空头排列,-19.1,-32.01,39.4,8.44,25866055.0,0.9,2025-05-19 00:00:00,2026-03-05 00:00:00,200.0,2025-03-31 00:00:00,74.82
2026-03-06,72.95,77.95,71.85,72.99,25591600,81.79,88.61,86.54,109.97,80.1,86.04,89.06,92.29,空头排列,-20.91,-33.63,38.2,8.27,25963750.0,1.0,2025-05-20 00:00:00,2026-03-06 00:00:00,200.0,2025-03-31 00:00:00,72.99
2026-03-09,71.54,74.5,70.7,74.41,21551500,78.84,88.59,86.63,109.9,78.83,84.98,88.54,92.11,空头排列,-19.22,-32.29,39.7,7.95,25198685.0,0.9,2025-05-21 00:00:00,2026-03-09 00:00:00,200.0,2025-03-31 00:00:00,74.41
2026-03-10,75.02,75.92,73.75,74.92,16449300,76.0,87.88,86.82,109.73,77.96,84.07,88.05,91.94,空头排列,-18.52,-31.73,40.2,7.54,24749930.0,0.7,2025-05-22 00:00:00,2026-03-10 00:00:00,200.0,2025-03-31 00:00:00,74.92
2026-03-11,79.0,82.99,77.86,81.96,33672100,76.3,87.17,87.08,109.64,78.85,83.87,87.83,91.84,混合,-10.76,-25.25,47.3,7.58,25729125.0,1.3,2025-05-23 00:00:00,2026-03-11 00:00:00,200.0,2025-03-31 00:00:00,81.96
2026-03-12,79.63,82.38,78.4,79.86,16174700,76.53,86.45,87.02,109.53,79.08,83.51,87.55,91.73,混合,-12.94,-27.09,45.5,7.32,25478245.0,0.6,2025-05-27 00:00:00,2026-03-12 00:00:00,200.0,2025-03-31 00:00:00,79.86
2026-03-13,81.07,84.44,79.46,81.11,17700700,77.45,85.78,86.95,109.31,79.53,83.29,87.32,91.62,混合,-11.47,-25.8,46.8,7.15,25341210.0,0.7,2025-05-28 00:00:00,2026-03-13 00:00:00,200.0,2025-03-31 00:00:00,81.11
2026-03-16,85.87,88.26,81.88,85.86,25842500,78.24,85.31,87.05,109.16,80.94,83.52,87.27,91.56,混合,-6.23,-21.35,51.3,7.15,25477485.0,1.0,2025-05-29 00:00:00,2026-03-16 00:00:00,200.0,2025-03-31 00:00:00,85.86
2026-03-17,83.98,85.1,81.56,82.12,17332100,79.15,84.65,87.11,109.04,81.2,83.4,87.08,91.47,混合,-10.22,-24.69,47.9,6.95,25469980.0,0.7,2025-05-30 00:00:00,2026-03-17 00:00:00,200.0,2025-03-31 00:00:00,82.12
2026-03-18,80.71,85.28,80.04,82.82,17332800,80.38,84.26,87.23,108.9,81.56,83.34,86.93,91.38,混合,-9.37,-23.95,48.6,6.83,25462530.0,0.7,2025-06-02 00:00:00,2026-03-18 00:00:00,200.0,2025-03-31 00:00:00,82.82
2026-03-19,80.0,81.6,78.78,80.66,19522400,81.16,83.55,87.33,108.7,81.36,83.1,86.71,91.28,空头排列,-11.63,-25.8,46.5,6.63,25898270.0,0.8,2025-06-03 00:00:00,2026-03-19 00:00:00,200.0,2025-03-31 00:00:00,80.66
2026-03-20,80.14,83.15,77.58,81.47,29378500,81.98,82.81,87.47,108.36,81.38,82.95,86.52,91.18,混合,-10.65,-24.82,47.4,6.55,25054810.0,1.2,2025-06-04 00:00:00,2026-03-20 00:00:00,200.0,2025-03-31 00:00:00,81.47
2026-03-23,81.8,85.34,80.31,81.96,19755800,81.98,82.46,87.66,107.95,81.51,82.86,86.36,91.09,混合,-10.02,-24.08,48.0,6.44,24953860.0,0.8,2025-06-05 00:00:00,2026-03-23 00:00:00,200.0,2025-03-31 00:00:00,81.96
2026-03-24,82.93,84.5,80.1,83.02,21616500,82.38,82.09,87.73,107.69,81.85,82.88,86.24,91.01,混合,-8.78,-22.91,49.3,6.3,24805305.0,0.9,2025-06-06 00:00:00,2026-03-24 00:00:00,200.0,2025-03-31 00:00:00,83.02
2026-03-25,85.23,88.75,84.85,87.58,19101600,83.19,81.53,87.92,107.43,83.12,83.3,86.28,90.97,混合,-3.73,-18.48,54.5,6.26,24716335.0,0.8,2025-06-09 00:00:00,2026-03-25 00:00:00,200.0,2025-03-31 00:00:00,87.58
2026-03-26,86.85,88.26,80.16,80.45,18464600,82.51,80.69,87.97,107.02,82.53,83.04,86.08,90.87,空头排列,-11.46,-24.83,46.4,6.39,24273095.0,0.8,2025-06-10 00:00:00,2026-03-26 00:00:00,200.0,2025-03-31 00:00:00,80.45
2026-03-27,78.41,79.4,73.22,74.81,22244300,81.6,79.61,87.92,106.62,80.81,82.3,85.67,90.71,空头排列,-17.53,-29.84,41.2,6.45,21989245.0,1.0,2025-06-11 00:00:00,2026-03-27 00:00:00,200.0,2025-03-31 00:00:00,74.81
2026-03-30,75.31,75.46,67.15,69.15,25450000,79.89,79.11,87.78,106.22,78.22,81.1,85.08,90.49,空头排列,-23.59,-34.9,36.8,6.58,21986035.0,1.2,2025-06-12 00:00:00,2026-03-30 00:00:00,200.0,2025-03-31 00:00:00,69.15
