date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-03-25,120.55,121.29,118.92,120.69,167447200,119.06,117.77,127.69,,118.77,119.82,125.91,136.36,混合,-11.49,,49.6,5.75,313666020.0,0.5,,,,2024-12-06 00:00:00,120.69
2025-03-26,118.73,118.84,112.71,113.76,293463300,118.07,117.16,127.13,,117.66,119.27,125.48,136.13,空头排列,-16.43,,42.7,5.9,312211495.0,0.9,,,,2024-12-06 00:00:00,113.76
2025-03-27,111.35,114.45,110.66,111.43,236902100,117.06,116.21,126.44,,116.27,118.56,124.98,135.89,空头排列,-18.0,,40.7,5.75,301897810.0,0.8,,,,2024-12-06 00:00:00,111.43
2025-03-28,111.49,112.87,109.07,109.67,229872500,116.34,115.71,125.89,,114.81,117.75,124.43,135.63,空头排列,-19.14,,39.1,5.61,293936880.0,0.8,,,,2024-12-06 00:00:00,109.67
2025-03-31,105.13,110.96,103.65,108.38,299212700,115.2,114.92,125.31,,113.38,116.9,123.86,135.35,空头排列,-19.93,,38.0,5.74,288328445.0,1.0,,,,2024-12-06 00:00:00,108.38
2025-04-01,108.52,110.2,106.47,110.15,222614000,114.15,114.74,124.84,,112.66,116.29,123.37,135.1,空头排列,-18.47,,40.5,5.59,279550980.0,0.8,,,,2024-12-06 00:00:00,110.15
2025-04-02,107.29,111.98,106.79,110.42,220601200,113.24,114.47,124.43,,112.16,115.75,122.91,134.86,空头排列,-18.12,,40.9,5.56,276364145.0,0.8,,,,2024-12-06 00:00:00,110.42
2025-04-03,103.51,105.63,101.6,101.8,338769400,110.79,113.73,123.88,,109.86,114.48,122.15,134.53,空头排列,-24.33,,33.3,5.8,277243520.0,1.2,,,,2024-12-06 00:00:00,101.8
2025-04-04,98.91,100.13,92.11,94.31,532273800,107.49,112.96,123.12,,106.4,112.65,121.16,134.13,空头排列,-29.69,,28.4,6.07,286769435.0,1.9,,,,2024-12-06 00:00:00,94.31
2025-04-07,87.46,101.75,86.62,97.64,611041300,105.47,112.24,122.47,,104.46,111.29,120.32,133.77,空头排列,-27.01,,33.1,6.72,298997130.0,2.0,,,,2024-12-06 00:00:00,97.64
2025-04-08,103.81,105.85,94.46,96.3,476243400,103.58,111.73,121.71,,102.64,109.92,119.46,133.39,空头排列,-27.81,,32.2,7.05,305066015.0,1.6,,,,2024-12-06 00:00:00,96.3
2025-04-09,98.89,115.1,97.53,114.33,612918300,104.17,112.0,121.23,,105.24,110.32,119.28,133.2,混合,-14.17,,51.7,7.89,319519055.0,1.9,,,,2024-12-06 00:00:00,114.33
2025-04-10,109.37,110.86,99.15,107.57,437812400,104.07,111.61,120.51,,105.76,110.07,118.86,132.95,混合,-19.09,,46.3,8.41,326458020.0,1.3,,,,2024-12-06 00:00:00,107.57
2025-04-11,108.5,111.55,107.48,110.93,313417300,104.16,111.39,119.86,,106.91,110.15,118.58,132.73,混合,-16.42,,49.2,8.1,328249210.0,1.0,,,,2024-12-06 00:00:00,110.93
2025-04-14,114.11,114.29,109.07,110.71,264705000,104.2,110.87,119.27,,107.75,110.2,118.3,132.51,混合,-16.45,,49.0,7.9,328709385.0,0.8,,,,2024-12-06 00:00:00,110.71
2025-04-15,110.97,113.62,110.5,112.2,228966900,105.5,110.52,119.16,,108.74,110.38,118.08,132.31,混合,-15.2,,50.3,7.56,325173385.0,0.7,,,,2024-12-06 00:00:00,112.2
2025-04-16,104.55,106.79,100.45,104.49,397016900,106.77,110.0,118.72,,107.8,109.85,117.59,132.03,空头排列,-20.86,,43.9,7.86,331352920.0,1.2,,,,2024-12-06 00:00:00,104.49
2025-04-17,104.45,104.47,100.05,101.49,292517500,107.25,109.23,118.31,,106.39,109.09,117.02,131.73,空头排列,-22.95,,41.7,7.61,333537310.0,0.9,,,,2024-12-06 00:00:00,101.49
2025-04-21,98.77,99.44,95.04,96.91,288501100,107.33,108.2,117.81,,104.29,107.98,116.3,131.38,空头排列,-26.24,,38.4,7.53,334637440.0,0.9,,,,2024-12-06 00:00:00,96.91
2025-04-22,98.78,99.81,97.28,98.89,241004800,105.4,107.31,117.42,,103.09,107.15,115.68,131.06,空头排列,-24.54,,40.6,7.2,335265055.0,0.7,,,,2024-12-06 00:00:00,98.89
2025-04-23,104.52,104.8,102.02,102.71,247526000,104.79,106.42,117.17,,103.0,106.75,115.21,130.78,空头排列,-21.46,,44.6,7.11,339268995.0,0.7,,,,2024-12-06 00:00:00,102.71
2025-04-24,103.48,106.54,103.11,106.43,220815000,104.23,105.74,116.95,,103.77,106.72,114.9,130.53,混合,-18.47,,48.2,6.87,335636580.0,0.7,,,,2024-12-06 00:00:00,106.43
2025-04-25,106.85,111.92,105.73,111.01,251064700,104.27,105.61,116.7,,105.38,107.11,114.76,130.34,混合,-14.83,,52.4,6.82,336344710.0,0.7,,,,2024-12-06 00:00:00,111.01
2025-04-28,109.69,110.37,106.02,108.73,207708500,103.83,105.48,116.33,,106.12,107.26,114.55,130.12,混合,-16.44,,50.2,6.69,335236510.0,0.6,,,,2024-12-06 00:00:00,108.73
2025-04-29,107.67,110.2,107.44,109.02,170444300,104.4,105.45,115.95,,106.76,107.42,114.35,129.91,混合,-16.08,,50.5,6.41,328798090.0,0.5,,,,2024-12-06 00:00:00,109.02
2025-04-30,104.47,108.92,104.08,108.92,235044600,105.33,105.47,115.51,,107.24,107.56,114.15,129.71,混合,-16.02,,50.4,6.31,329419620.0,0.7,,,,2024-12-06 00:00:00,108.92
2025-05-01,113.08,114.94,111.3,111.61,236121500,107.16,105.54,115.12,,108.21,107.92,114.06,129.52,混合,-13.83,,53.2,6.29,330195635.0,0.7,,,,2024-12-06 00:00:00,111.61
2025-05-02,114.18,115.4,113.37,114.5,190194800,109.12,105.74,114.82,,109.61,108.52,114.08,129.38,混合,-11.5,,56.1,6.11,322766905.0,0.6,,,,2024-12-06 00:00:00,114.5
2025-05-05,112.91,114.67,112.66,113.82,133163200,110.51,106.31,114.43,,110.55,109.0,114.07,129.22,混合,-11.92,,55.2,5.82,302811375.0,0.4,,,,2024-12-06 00:00:00,113.82
2025-05-06,111.48,114.74,110.82,113.54,158525600,111.39,107.23,113.97,,111.21,109.42,114.05,129.06,混合,-12.03,,54.9,5.68,280185590.0,0.6,,,,2024-12-06 00:00:00,113.54
2025-05-07,113.05,117.68,112.28,117.06,206758800,112.15,108.15,113.56,,112.51,110.11,114.16,128.95,混合,-9.22,,58.7,5.66,266711360.0,0.8,,,,2024-12-06 00:00:00,117.06
2025-05-08,118.25,118.68,115.85,117.37,198428100,113.23,109.15,113.16,,113.59,110.77,114.27,128.83,混合,-8.9,,59.0,5.46,245986850.0,0.8,,,,2024-12-06 00:00:00,117.37
2025-05-09,117.35,118.23,115.21,116.65,132972200,114.18,109.26,112.74,,114.27,111.31,114.36,128.71,混合,-9.37,,57.8,5.28,230744840.0,0.6,,,,2024-12-06 00:00:00,116.65
2025-05-12,121.97,123.0,120.28,123.0,225023300,115.94,110.0,112.53,,116.21,112.37,114.67,128.65,混合,-4.39,,64.4,5.36,226325140.0,1.0,,,,2024-12-06 00:00:00,123.0
2025-05-13,124.98,131.22,124.47,129.93,330430100,118.23,110.9,112.52,,119.26,113.96,115.21,128.66,混合,0.98,,69.9,5.56,229611395.0,1.4,,,,2024-12-06 00:00:00,129.93
2025-05-14,133.2,135.44,131.68,135.34,281180800,120.84,112.08,112.68,,122.83,115.91,115.93,128.73,混合,5.13,,73.4,5.56,232222090.0,1.2,,,,2024-12-06 00:00:00,135.34
2025-05-15,134.29,136.3,132.66,134.83,226632600,123.46,113.15,112.75,,125.5,117.63,116.61,128.79,混合,4.69,,72.5,5.42,223702875.0,1.0,,,,2024-12-06 00:00:00,134.83
2025-05-16,136.22,136.35,133.46,135.4,226542500,126.2,114.63,113.02,,127.7,119.24,117.28,128.86,混合,5.08,,72.9,5.24,220404125.0,1.0,,,,2024-12-06 00:00:00,135.4
2025-05-19,132.39,135.87,132.39,135.57,193154600,128.51,116.25,113.22,,129.45,120.73,117.93,128.92,混合,5.15,,73.0,5.12,215636800.0,0.9,,,,2024-12-06 00:00:00,135.57
2025-05-20,134.29,134.58,132.62,134.38,161514200,130.64,118.03,113.59,,130.54,121.97,118.52,128.98,混合,4.19,,70.7,4.96,211662270.0,0.8,,,,2024-12-06 00:00:00,134.38
2025-05-21,133.06,137.4,130.59,131.8,270608700,132.53,119.6,113.87,,130.82,122.86,118.99,129.01,混合,2.17,,65.8,5.09,212816405.0,1.3,,,,2024-12-06 00:00:00,131.8
2025-05-22,132.23,134.25,131.55,132.83,187344000,133.76,121.04,114.16,,131.27,123.77,119.49,129.04,混合,2.93,,66.8,4.92,211142855.0,0.9,,,,2024-12-06 00:00:00,132.83
2025-05-23,130.0,132.68,129.16,131.29,198821300,133.93,122.22,114.53,,131.27,124.45,119.91,129.07,混合,1.72,,63.8,4.83,208530685.0,1.0,,,,2024-12-06 00:00:00,131.29
2025-05-27,134.15,135.66,133.31,135.5,192953600,133.95,123.39,114.95,,132.21,125.46,120.46,129.13,混合,4.93,,68.0,4.8,207792940.0,0.9,,,,2024-12-06 00:00:00,135.5
2025-05-28,136.03,137.25,134.79,134.81,304021100,133.95,124.63,115.45,,132.79,126.31,120.98,129.19,混合,4.35,,66.6,4.63,214471780.0,1.4,,,,2024-12-06 00:00:00,134.81
2025-05-29,142.25,143.49,137.91,139.19,369241900,134.42,126.06,116.01,,134.21,127.48,121.63,129.29,混合,7.66,,70.7,4.92,221181645.0,1.7,,,,2024-12-06 00:00:00,139.19
2025-05-30,138.72,139.62,132.92,135.13,333170900,134.37,127.31,116.36,,134.42,128.17,122.11,129.35,混合,4.47,,63.1,5.05,226034115.0,1.5,,,,2024-12-06 00:00:00,135.13
2025-06-02,135.49,138.12,135.4,137.38,197663100,134.74,128.54,116.76,,135.07,129.01,122.66,129.43,混合,6.15,,65.3,4.9,226407530.0,0.9,,,,2024-12-06 00:00:00,137.38
2025-06-03,138.78,142.0,137.95,141.22,225578800,135.92,129.81,117.11,,136.44,130.12,123.32,129.54,混合,9.01,,68.8,4.88,231028310.0,1.0,,,,2024-12-06 00:00:00,141.22
2025-06-04,142.19,142.39,139.54,141.92,167120800,137.06,131.15,117.52,,137.66,131.19,123.98,129.67,混合,9.45,,69.4,4.74,231458070.0,0.7,,,,2024-12-06 00:00:00,141.92
2025-06-05,142.17,144.0,138.83,139.99,231397900,138.14,132.41,117.97,,138.18,131.99,124.55,129.77,混合,7.88,,65.6,4.77,232690025.0,1.0,,,,2024-12-06 00:00:00,139.99
2025-06-06,142.51,143.27,141.51,141.72,153986200,138.92,133.58,118.41,,138.96,132.88,125.17,129.89,混合,9.11,,67.3,4.66,230467930.0,0.7,,,,2024-12-06 00:00:00,141.72
2025-06-09,143.19,145.0,141.94,142.63,185114500,139.9,134.79,118.84,,139.78,133.76,125.79,130.01,混合,9.7,,68.2,4.56,233075045.0,0.8,,,,2024-12-06 00:00:00,142.63
2025-06-10,142.69,144.29,141.53,143.96,155881900,140.49,136.09,119.32,,140.71,134.69,126.44,130.15,混合,10.61,,69.5,4.43,229617975.0,0.7,,,,2024-12-06 00:00:00,143.96
2025-06-11,144.61,144.99,141.87,142.83,167694000,141.46,137.03,119.71,,141.18,135.43,127.03,130.28,混合,9.63,,67.0,4.34,221481170.0,0.8,,,,2024-12-06 00:00:00,142.83
2025-06-12,141.97,145.0,141.85,145.0,162365000,142.41,137.75,120.15,,142.03,136.3,127.67,130.43,混合,11.17,,69.3,4.26,215540380.0,0.8,,,,2024-12-06 00:00:00,145.0
2025-06-13,142.48,143.58,140.85,141.97,180820600,142.5,138.06,120.67,,142.02,136.82,128.18,130.54,混合,8.76,,62.7,4.25,213249780.0,0.8,,,,2024-12-06 00:00:00,141.97
2025-06-16,143.35,146.18,143.2,144.69,183133700,142.85,138.53,121.27,,142.61,137.53,128.77,130.68,混合,10.72,,65.8,4.24,211079340.0,0.9,,,,2024-12-06 00:00:00,144.69
2025-06-17,144.49,145.22,143.78,144.12,139108000,143.37,138.95,121.9,,142.95,138.13,129.32,130.81,混合,10.17,,64.6,4.04,208377010.0,0.7,,,,2024-12-06 00:00:00,144.12
2025-06-18,144.01,145.65,143.12,145.48,161494100,143.84,139.42,122.57,,143.51,138.8,129.89,130.96,混合,11.09,,66.2,3.94,208376005.0,0.8,,,,2024-12-06 00:00:00,145.48
2025-06-20,145.45,146.2,142.65,143.85,242956200,143.99,139.87,123.18,,143.58,139.26,130.39,131.09,混合,9.73,,62.5,3.91,206993380.0,1.2,,,,2024-12-06 00:00:00,143.85
2025-06-23,142.5,144.78,142.03,144.17,154308900,144.01,140.46,123.8,,143.71,139.7,130.88,131.22,混合,9.87,,63.0,3.83,205341625.0,0.8,,,,2024-12-06 00:00:00,144.17
2025-06-24,145.56,147.96,145.5,147.9,187566100,144.65,141.18,124.64,,144.64,140.45,131.49,131.39,完整多头,12.57,,67.7,3.82,204778865.0,0.9,,,,2024-12-06 00:00:00,147.9
2025-06-25,149.27,154.45,149.26,154.31,269146500,145.81,142.27,125.73,,146.79,141.71,132.31,131.61,完整多头,17.24,,73.9,4.02,208588510.0,1.3,,,,2024-12-06 00:00:00,154.31
2025-06-26,155.98,156.72,154.0,155.02,198145700,147.44,143.2,126.77,,148.62,142.92,133.12,131.85,完整多头,17.58,,74.5,3.93,203294740.0,1.0,,,,2024-12-06 00:00:00,155.02
2025-06-27,156.04,158.71,155.26,157.75,263234500,149.07,144.3,127.89,,150.65,144.27,134.0,132.1,完整多头,19.41,,76.6,3.91,197994370.0,1.3,,,,2024-12-06 00:00:00,157.75
2025-06-30,158.4,158.66,155.96,157.99,194580300,150.81,145.19,128.68,,152.28,145.52,134.85,132.36,完整多头,19.36,,76.8,3.82,191064840.0,1.0,,,,2024-12-06 00:00:00,157.99
2025-07-01,156.29,157.2,151.49,153.3,213143600,151.79,146.06,129.51,,152.51,146.22,135.51,132.57,完整多头,15.64,,65.8,4.01,191838865.0,1.1,,,,2024-12-06 00:00:00,153.3
2025-07-02,152.98,157.6,152.97,157.25,171224100,153.46,147.0,130.35,,153.56,147.23,136.29,132.82,完整多头,18.4,,69.7,4.06,189121130.0,0.9,,,,2024-12-06 00:00:00,157.25
2025-07-03,158.37,160.98,157.77,159.34,143716100,155.36,147.87,131.24,,154.85,148.33,137.11,133.08,完整多头,19.73,,71.6,4.03,187950895.0,0.8,,,,2024-12-06 00:00:00,159.34
2025-07-07,158.2,159.31,157.34,158.24,140139000,156.65,148.64,132.08,,155.6,149.23,137.87,133.33,完整多头,18.68,,69.2,3.89,183387950.0,0.8,,,,2024-12-06 00:00:00,158.24
2025-07-08,159.33,160.22,158.39,160.0,138133000,157.36,149.6,133.09,,156.58,150.21,138.66,133.6,完整多头,19.76,,70.9,3.75,182595290.0,0.8,,,,2024-12-06 00:00:00,160.0
2025-07-09,161.22,164.42,161.16,162.88,183656400,158.34,150.6,134.2,,157.98,151.36,139.52,133.89,完整多头,21.66,,73.4,3.8,182522385.0,1.0,,,,2024-12-06 00:00:00,162.88
2025-07-10,164.32,164.5,161.61,164.1,167704100,159.14,151.63,135.42,,159.34,152.52,140.4,134.19,完整多头,22.29,,74.5,3.74,183113495.0,0.9,,,,2024-12-06 00:00:00,164.1
2025-07-11,163.72,167.89,163.47,164.92,193633300,160.0,152.62,136.62,,160.58,153.65,141.28,134.49,完整多头,22.62,,75.2,3.78,184410460.0,1.1,,,,2024-12-06 00:00:00,164.92
2025-07-14,165.37,165.49,162.02,164.07,136975800,161.35,153.64,137.74,,161.35,154.59,142.09,134.79,完整多头,21.73,,72.9,3.76,183141000.0,0.7,,,,2024-12-06 00:00:00,164.07
2025-07-15,171.19,172.4,169.2,170.7,230627400,163.03,154.86,138.91,,163.43,156.06,143.11,135.14,完整多头,26.31,,78.3,4.09,185631340.0,1.2,,,,2024-12-06 00:00:00,170.7
2025-07-16,171.06,171.75,168.9,171.37,158831500,164.54,156.26,140.01,,165.2,157.45,144.12,135.51,完整多头,26.47,,78.8,4.0,184416230.0,0.9,,,,2024-12-06 00:00:00,171.37
2025-07-17,172.02,174.16,170.83,173.0,160841100,166.38,157.61,141.17,,166.93,158.86,145.15,135.88,完整多头,27.32,,79.9,3.95,185502885.0,0.9,,,,2024-12-06 00:00:00,173.0
2025-07-18,173.64,174.25,171.26,172.41,146456400,167.93,158.95,142.33,,168.15,160.09,146.13,136.24,完整多头,26.55,,78.3,3.88,184751000.0,0.8,,,,2024-12-06 00:00:00,172.41
2025-07-21,172.75,173.38,171.0,171.38,123126100,168.99,160.19,143.46,,168.87,161.12,147.03,136.59,完整多头,25.47,,75.4,3.78,178759495.0,0.7,,,,2024-12-06 00:00:00,171.38
2025-07-22,171.34,171.39,164.58,167.03,193114300,169.36,161.29,144.47,,168.46,161.66,147.74,136.89,混合,22.01,,64.7,3.99,180699765.0,1.1,,,,2024-12-06 00:00:00,167.03
2025-07-23,169.53,171.26,167.97,170.78,154082200,170.09,162.56,145.49,,168.97,162.49,148.57,137.23,完整多头,24.45,,68.8,4.01,179025570.0,0.9,,,,2024-12-06 00:00:00,170.78
2025-07-24,172.44,173.83,171.3,173.74,128984600,171.3,163.79,146.58,,170.03,163.51,149.46,137.59,完整多头,26.27,,71.6,3.94,172017475.0,0.7,,,,2024-12-06 00:00:00,173.74
2025-07-25,173.61,174.72,172.96,173.5,122316800,171.65,164.7,147.67,,170.8,164.42,150.32,137.95,完整多头,25.77,,71.1,3.79,168226030.0,0.7,,,,2024-12-06 00:00:00,173.5
2025-07-28,174.02,177.0,173.97,176.75,140023500,172.32,165.74,148.76,,172.12,165.54,151.27,138.34,完整多头,27.77,,74.0,3.76,162065480.0,0.9,,,,2024-12-06 00:00:00,176.75
2025-07-29,177.96,179.38,175.02,175.51,154077500,172.64,166.58,149.81,,172.88,166.45,152.13,138.71,完整多头,26.53,,71.1,3.81,160040340.0,1.0,,,,2024-12-06 00:00:00,175.51
2025-07-30,176.51,179.89,176.04,179.27,174312200,173.5,167.6,150.95,,174.3,167.61,153.1,139.11,完整多头,28.87,,74.4,3.85,158098770.0,1.1,,,,2024-12-06 00:00:00,179.27
2025-07-31,182.9,183.3,175.93,177.87,221685400,174.31,168.77,151.95,,175.09,168.54,153.99,139.5,完整多头,27.51,,71.1,4.1,160621835.0,1.4,,,,2024-12-06 00:00:00,177.87
2025-08-01,174.09,176.54,170.89,173.72,204529000,175.14,169.55,152.75,,174.79,169.01,154.69,139.84,混合,24.23,,62.3,4.31,163662480.0,1.2,,,,2024-12-06 00:00:00,173.72
2025-08-04,175.16,180.2,174.52,180.0,148174600,176.3,170.54,153.56,,175.95,170.01,155.59,140.24,完整多头,28.35,,68.6,4.46,164064260.0,0.9,,,,2024-12-06 00:00:00,180.0
2025-08-05,179.62,180.26,175.9,178.26,156407600,176.86,171.49,154.35,,176.46,170.76,156.4,140.62,完整多头,26.77,,65.3,4.45,164977990.0,0.9,,,,2024-12-06 00:00:00,178.26
2025-08-06,176.33,179.9,176.25,179.42,137192300,177.6,172.41,155.15,,177.12,171.55,157.23,141.0,完整多头,27.25,,66.5,4.4,162654785.0,0.8,,,,2024-12-06 00:00:00,179.42
2025-08-07,181.57,183.88,178.8,180.77,151878400,178.1,173.27,155.97,,177.93,172.39,158.07,141.4,完整多头,27.85,,67.8,4.45,161863500.0,0.9,,,,2024-12-06 00:00:00,180.77
2025-08-08,181.55,183.3,180.4,182.7,123396700,179.0,174.15,156.85,,178.99,173.33,158.95,141.81,完整多头,28.84,,69.7,4.33,158351670.0,0.8,,,,2024-12-06 00:00:00,182.7
2025-08-11,182.05,183.84,180.25,182.06,138323200,179.35,174.97,157.76,,179.67,174.12,159.77,142.21,完整多头,28.02,,68.3,4.28,158419040.0,0.9,,,,2024-12-06 00:00:00,182.06
2025-08-12,182.96,184.48,179.46,183.16,145485700,180.01,175.88,158.68,,180.45,174.94,160.61,142.62,完整多头,28.43,,69.4,4.33,154161955.0,0.9,,,,2024-12-06 00:00:00,183.16
2025-08-13,182.62,183.97,179.35,181.59,179871700,180.99,176.39,159.59,,180.7,175.55,161.36,143.0,完整多头,26.98,,65.8,4.35,155213965.0,1.2,,,,2024-12-06 00:00:00,181.59
2025-08-14,179.75,183.02,179.46,182.02,129554000,181.25,176.9,160.44,,180.99,176.13,162.09,143.39,完整多头,26.94,,66.3,4.3,153649610.0,0.8,,,,2024-12-06 00:00:00,182.02
2025-08-15,181.88,181.9,178.04,180.45,156602200,181.52,177.26,161.27,,180.87,176.53,162.75,143.76,混合,25.52,,62.5,4.28,154156900.0,1.0,,,,2024-12-06 00:00:00,180.45
2025-08-18,180.6,182.94,180.59,182.01,132008000,181.84,177.71,162.05,,181.13,177.03,163.44,144.14,完整多头,26.27,,64.7,4.15,154600995.0,0.9,,,,2024-12-06 00:00:00,182.01
2025-08-19,182.43,182.5,175.49,175.64,185229200,181.2,177.92,162.78,,179.91,176.9,163.87,144.46,混合,21.59,,51.7,4.35,154206740.0,1.2,,,,2024-12-06 00:00:00,175.64
2025-08-20,175.17,176.0,168.8,175.4,215142700,180.29,178.32,163.48,,178.91,176.76,164.29,144.76,混合,21.16,,51.2,4.56,157259765.0,1.4,,,,2024-12-06 00:00:00,175.4
2025-08-21,174.85,176.9,173.81,174.98,140040900,179.41,178.52,164.09,,178.03,176.6,164.67,145.06,混合,20.62,,50.5,4.45,157812580.0,0.9,,,,2024-12-06 00:00:00,174.98
2025-08-22,172.61,178.59,171.2,177.99,172789400,178.76,178.72,164.74,,178.02,176.73,165.14,145.39,混合,22.42,,55.6,4.66,160336210.0,1.1,,,,2024-12-06 00:00:00,177.99
2025-08-25,178.35,181.91,176.57,179.81,163012800,178.54,179.02,165.47,,178.42,177.01,165.67,145.73,完整多头,23.38,,58.4,4.71,161485675.0,1.0,,,,2024-12-06 00:00:00,179.81
2025-08-26,180.06,182.39,178.81,181.77,168688200,178.51,179.26,166.2,,179.16,177.44,166.24,146.09,完整多头,24.42,,61.3,4.63,162216210.0,1.0,,,,2024-12-06 00:00:00,181.77
2025-08-27,181.98,182.49,179.1,181.6,235518900,178.65,179.55,166.91,,179.71,177.82,166.79,146.45,完整多头,24.01,,60.9,4.54,165276545.0,1.4,,,,2024-12-06 00:00:00,181.6
2025-08-28,180.82,184.47,176.41,180.17,281787800,178.42,179.59,167.56,,179.81,178.03,167.27,146.78,完整多头,22.75,,57.6,4.79,168281665.0,1.7,,,,2024-12-06 00:00:00,180.17
2025-08-29,178.11,178.15,173.15,174.18,243257900,178.24,179.41,168.13,,178.56,177.68,167.52,147.05,混合,18.45,,46.2,4.95,170218110.0,1.4,,,,2024-12-06 00:00:00,174.18
2025-09-02,170.0,172.38,167.22,170.78,231164900,177.66,179.27,168.6,,176.83,177.05,167.63,147.29,混合,15.95,,41.3,5.09,174367625.0,1.3,,,,2024-12-06 00:00:00,170.78
2025-09-03,171.06,172.41,168.88,170.62,164424900,177.11,178.83,169.12,,175.45,176.47,167.74,147.52,混合,15.66,,41.0,4.98,174768490.0,0.9,,,,2024-12-06 00:00:00,170.62
2025-09-04,170.57,171.86,169.41,171.66,141670100,176.32,178.51,169.61,,174.61,176.03,167.88,147.76,混合,16.17,,43.2,4.8,174992380.0,0.8,,,,2024-12-06 00:00:00,171.66
2025-09-05,168.03,169.03,164.07,167.02,224441400,174.73,177.92,170.03,,172.92,175.21,167.85,147.95,混合,12.89,,36.7,5.0,178620530.0,1.3,,,,2024-12-06 00:00:00,167.02
2025-09-08,167.55,170.96,167.35,168.31,163769100,173.04,177.33,170.45,,171.9,174.59,167.86,148.16,混合,13.6,,39.4,4.93,180639150.0,0.9,,,,2024-12-06 00:00:00,168.31
2025-09-09,169.09,170.98,166.74,170.76,157548400,171.69,176.76,170.93,,171.64,174.24,167.97,148.38,混合,15.08,,44.3,4.88,181600410.0,0.9,,,,2024-12-06 00:00:00,170.76
2025-09-10,176.64,179.29,175.47,177.33,226852000,171.33,176.54,171.54,,172.91,174.52,168.3,148.67,混合,19.28,,54.8,5.14,185668725.0,1.2,,,,2024-12-06 00:00:00,177.33
2025-09-11,179.68,180.28,176.48,177.17,151159300,171.71,176.25,172.07,,173.85,174.76,168.62,148.95,混合,18.94,,54.6,5.04,184233105.0,0.8,,,,2024-12-06 00:00:00,177.17
2025-09-12,177.77,178.6,176.45,177.82,124911000,172.59,176.07,172.5,,174.74,175.04,168.95,149.24,混合,19.15,,55.5,4.84,184000955.0,0.7,,,,2024-12-06 00:00:00,177.82
2025-09-15,175.67,178.85,174.51,177.75,147061600,173.48,175.87,172.91,,175.41,175.28,169.26,149.52,完整多头,18.88,,55.4,4.8,183523925.0,0.8,,,,2024-12-06 00:00:00,177.75
2025-09-16,177.0,177.5,174.38,174.88,140737800,173.88,175.6,173.22,,175.29,175.25,169.46,149.78,混合,16.76,,50.0,4.7,183960415.0,0.8,,,,2024-12-06 00:00:00,174.88
2025-09-17,172.64,173.2,168.41,170.29,211843800,174.29,175.04,173.45,,174.18,174.8,169.49,149.98,混合,13.54,,42.8,4.82,185291145.0,1.1,,,,2024-12-06 00:00:00,170.29
2025-09-18,173.98,177.1,172.96,176.24,191763300,175.28,175.07,173.86,,174.64,174.93,169.73,150.24,混合,17.3,,52.4,4.97,184122175.0,1.0,,,,2024-12-06 00:00:00,176.24
2025-09-19,175.77,178.08,175.18,176.67,237182100,176.02,175.13,174.22,,175.09,175.09,169.98,150.5,完整多头,17.39,,53.0,4.82,188979235.0,1.3,,,,2024-12-06 00:00:00,176.67
2025-09-22,175.3,184.55,174.71,183.61,269637000,176.8,175.54,174.66,,176.98,175.86,170.47,150.83,完整多头,21.73,,61.5,5.18,193821615.0,1.4,,,,2024-12-06 00:00:00,183.61
2025-09-23,181.97,182.42,176.21,178.43,192559600,176.96,175.57,175.02,,177.3,176.09,170.75,151.11,完整多头,18.08,,53.7,5.34,195298955.0,1.0,,,,2024-12-06 00:00:00,178.43
2025-09-24,179.77,179.78,175.4,176.97,143564100,176.85,175.43,175.33,141.48,177.23,176.17,170.97,151.37,混合,16.92,25.08,51.7,5.27,194042750.0,0.7,2024-12-05 00:00:00,2025-09-24 00:00:00,200.0,2024-12-06 00:00:00,176.97
2025-09-25,174.48,180.26,173.13,177.69,191586700,176.85,175.24,175.6,141.64,177.33,176.31,171.21,151.63,完整多头,17.19,25.45,52.6,5.4,191846140.0,1.0,2024-12-06 00:00:00,2025-09-25 00:00:00,200.0,2024-12-06 00:00:00,177.69
2025-09-26,178.17,179.77,174.93,178.19,148573700,177.26,175.07,175.86,141.82,177.52,176.48,171.46,151.89,完整多头,17.31,25.64,53.3,5.36,185185435.0,0.8,2024-12-09 00:00:00,2025-09-26 00:00:00,200.0,2024-12-06 00:00:00,178.19
2025-09-29,180.43,184.0,180.32,181.85,193063500,178.71,175.15,176.17,142.04,178.48,176.97,171.83,152.19,完整多头,19.49,28.03,58.0,5.39,182675715.0,1.1,2024-12-10 00:00:00,2025-09-29 00:00:00,200.0,2024-12-06 00:00:00,181.85
2025-09-30,182.08,187.35,181.48,186.58,236981000,180.0,175.74,176.58,142.29,180.28,177.84,172.36,152.53,完整多头,22.32,31.12,63.2,5.43,182966520.0,1.3,2024-12-11 00:00:00,2025-09-30 00:00:00,200.0,2024-12-06 00:00:00,186.58
2025-10-01,185.24,188.14,183.9,187.24,173844900,181.32,176.53,176.88,142.53,181.83,178.7,172.89,152.88,完整多头,22.48,31.36,63.9,5.34,183437520.0,0.9,2024-12-12 00:00:00,2025-10-01 00:00:00,200.0,2024-12-06 00:00:00,187.24
