date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-06-12,113.02,118.12,110.85,116.2,4824400,116.06,111.08,108.35,,115.25,112.57,112.78,122.41,混合,-5.07,,54.0,7.22,7851770.0,0.6,,,,2025-03-10 00:00:00,116.2
2025-06-13,112.3,120.3,112.3,118.18,6509200,116.97,110.74,108.31,,115.9,113.08,112.97,122.37,部分多头,-3.42,,55.7,7.28,7491680.0,0.9,,,,2025-03-10 00:00:00,118.18
2025-06-16,121.43,126.59,121.43,126.2,8405100,117.97,111.34,108.6,,118.19,114.27,113.45,122.4,混合,3.1,,62.1,7.36,7480585.0,1.1,,,,2025-03-10 00:00:00,126.2
2025-06-17,133.65,146.16,132.41,133.84,23521800,120.67,112.32,109.08,,121.67,116.05,114.18,122.52,混合,9.24,,66.9,8.26,8131965.0,2.9,,,,2025-03-10 00:00:00,133.84
2025-06-18,132.32,143.89,132.25,141.16,12180700,123.15,113.9,109.74,,126.0,118.33,115.14,122.7,混合,15.04,,70.8,8.5,8382085.0,1.5,,,,2025-03-10 00:00:00,141.16
2025-06-20,141.51,148.0,138.1,139.15,8787300,125.86,115.5,110.27,,128.92,120.23,116.0,122.87,混合,13.25,,68.4,8.6,7949040.0,1.1,,,,2025-03-10 00:00:00,139.15
2025-06-23,135.77,141.67,133.28,134.14,7057600,127.99,117.32,110.72,,130.08,121.49,116.64,122.98,混合,9.07,,62.8,8.59,7875775.0,0.9,,,,2025-03-10 00:00:00,134.14
2025-06-24,136.35,143.77,136.03,140.79,6547800,131.21,119.34,111.51,,132.46,123.25,117.51,123.16,混合,14.32,,66.7,8.66,7865490.0,0.8,,,,2025-03-10 00:00:00,140.79
2025-06-25,150.91,153.94,141.44,141.68,9090200,134.39,121.29,112.51,,134.51,124.92,118.37,123.34,混合,14.87,,67.2,8.98,7972780.0,1.1,,,,2025-03-10 00:00:00,141.68
2025-06-26,145.1,147.0,140.75,143.95,6587100,137.61,123.16,113.44,,136.61,126.65,119.28,123.55,混合,16.52,,68.5,8.79,8032140.0,0.8,,,,2025-03-10 00:00:00,143.95
2025-06-27,143.51,145.5,139.26,143.01,17684800,139.71,124.95,114.42,,138.03,128.14,120.13,123.74,混合,15.57,,67.3,8.6,8381910.0,2.1,,,,2025-03-10 00:00:00,143.01
2025-06-30,148.08,155.0,146.78,150.57,9904700,141.81,126.93,115.14,,140.82,130.18,121.22,124.01,混合,21.42,,71.6,8.85,8499370.0,1.2,,,,2025-03-10 00:00:00,150.57
2025-07-01,151.82,156.37,146.55,152.23,8713500,143.19,128.83,116.06,,143.35,132.18,122.33,124.29,混合,22.48,,72.4,8.92,8708075.0,1.0,,,,2025-03-10 00:00:00,152.23
2025-07-02,152.0,164.55,151.8,159.34,11005400,145.71,131.08,117.11,,146.91,134.65,123.65,124.64,混合,27.84,,75.7,9.19,8985220.0,1.2,,,,2025-03-10 00:00:00,159.34
2025-07-03,159.0,160.99,155.4,157.03,4041200,148.57,133.28,118.18,,149.16,136.69,124.84,124.96,混合,25.67,,72.7,8.93,8753110.0,0.5,,,,2025-03-10 00:00:00,157.03
2025-07-07,154.95,155.39,149.56,153.37,6308100,150.15,134.95,119.22,,150.09,138.2,125.86,125.24,完整多头,22.46,,68.0,8.83,8759890.0,0.7,,,,2025-03-10 00:00:00,153.37
2025-07-08,155.2,155.85,145.2,145.96,7055500,150.68,136.56,120.14,,149.17,138.91,126.58,125.45,混合,16.35,,59.6,8.96,8773995.0,0.8,,,,2025-03-10 00:00:00,145.96
2025-07-09,147.31,147.95,141.3,145.65,4609600,150.89,137.72,121.04,,148.39,139.52,127.26,125.65,混合,15.92,,59.2,8.79,8722670.0,0.5,,,,2025-03-10 00:00:00,145.65
2025-07-10,148.73,148.8,141.28,143.0,3933500,150.89,138.93,121.92,,147.19,139.84,127.82,125.82,混合,13.65,,56.3,8.7,8637785.0,0.5,,,,2025-03-10 00:00:00,143.0
2025-07-11,141.64,147.4,141.3,145.59,3686200,150.27,140.29,122.72,,146.84,140.36,128.45,126.02,混合,15.53,,58.5,8.52,8522685.0,0.4,,,,2025-03-10 00:00:00,145.59
2025-07-14,146.0,150.39,145.3,146.38,4438700,149.54,141.78,123.44,,146.74,140.91,129.1,126.22,混合,15.97,,59.1,8.27,8503400.0,0.5,,,,2025-03-10 00:00:00,146.38
2025-07-15,147.29,148.05,142.9,144.8,4426500,147.72,143.14,124.03,,146.31,141.26,129.66,126.41,混合,14.55,,57.2,8.05,8399265.0,0.5,,,,2025-03-10 00:00:00,144.8
2025-07-16,144.95,146.19,138.3,144.31,5849800,146.13,144.39,124.5,,145.86,141.54,130.18,126.58,混合,14.0,,56.6,8.04,8271500.0,0.7,,,,2025-03-10 00:00:00,144.31
2025-07-17,144.3,147.05,140.89,142.52,4454700,144.78,145.17,124.89,,145.12,141.63,130.62,126.74,混合,12.45,,54.3,7.9,7318145.0,0.6,,,,2025-03-10 00:00:00,142.52
2025-07-18,142.51,149.09,138.11,148.24,6405900,145.06,145.85,125.37,,145.81,142.23,131.25,126.96,完整多头,16.76,,59.9,8.12,7029405.0,0.9,,,,2025-03-10 00:00:00,148.24
2025-07-21,145.02,149.73,144.41,146.29,5134900,145.14,146.1,125.91,,145.92,142.6,131.79,127.15,完整多头,15.05,,57.3,7.92,6846785.0,0.7,,,,2025-03-10 00:00:00,146.29
2025-07-22,145.4,147.8,138.6,145.8,5183100,145.49,146.41,126.4,,145.89,142.89,132.29,127.33,混合,14.5,,56.6,8.01,6753060.0,0.8,,,,2025-03-10 00:00:00,145.8
2025-07-23,147.97,152.25,144.32,146.1,5664400,145.56,146.98,126.98,,145.94,143.18,132.78,127.52,完整多头,14.57,,57.0,8.01,6708890.0,0.8,,,,2025-03-10 00:00:00,146.1
