date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-01-09,95043.48,95349.72,91220.84,92484.04,62777261693,97259.23,96188.94,97077.31,,96105.63,96644.46,94690.41,85764.75,混合,7.83,,42.3,3792.41,44008500688.0,1.4,,,,2024-11-10 00:00:00,92484.04
2025-01-10,92494.49,95770.61,92250.09,94701.45,62058693684,96986.05,96043.49,97152.63,,95793.59,96467.82,94690.81,85853.67,混合,10.31,,47.0,3772.99,44523168658.0,1.4,,,,2024-11-10 00:00:00,94701.45
2025-01-11,94700.84,94977.69,93840.05,94566.59,18860894100,96543.45,95916.91,97238.47,,95520.92,96294.98,94686.37,85940.36,混合,10.04,,46.7,3584.75,43308814297.0,0.4,,,,2024-11-10 00:00:00,94566.59
2025-01-12,94565.73,95367.54,93712.51,94488.44,20885130965,96074.97,95887.55,97310.21,,95291.48,96130.75,94679.3,86025.42,混合,9.84,,46.6,3446.91,41091120699.0,0.5,,,,2024-11-10 00:00:00,94488.44
2025-01-13,94488.89,95837.0,89260.1,94516.52,72978998252,95600.17,95879.47,97349.71,,95119.27,95984.0,94673.49,86109.91,混合,9.76,,46.7,3670.48,42384322928.0,1.7,,,,2024-11-10 00:00:00,94516.52
2025-01-14,94519.01,97352.66,94322.16,96534.05,53769675818,94907.17,95777.47,97389.61,,95433.66,96034.01,94739.94,86213.63,混合,11.97,,51.4,3624.77,43387786988.0,1.2,,,,2024-11-10 00:00:00,96534.05
2025-01-15,96534.05,100697.23,96501.64,100504.49,57805923627,95354.89,95834.86,97425.97,,96560.52,96440.41,94945.81,86355.83,完整多头,16.38,,59.2,3665.54,43925334125.0,1.3,,,,2024-11-10 00:00:00,100504.49
2025-01-16,100505.3,100781.59,97364.45,99756.91,54103781805,95944.06,96023.5,97439.78,,97270.82,96741.91,95117.64,86489.17,完整多头,15.34,,57.3,3647.8,44009526487.0,1.2,,,,2024-11-10 00:00:00,99756.91
2025-01-17,100025.77,105884.23,99948.91,104462.04,71888972663,97441.31,96513.84,97561.32,,98868.87,97443.74,95451.37,86668.01,完整多头,20.53,,64.8,3824.91,46398603311.0,1.5,,,,2024-11-10 00:00:00,104462.04
2025-01-18,104124.95,104913.2,102226.62,104408.07,50445655726,98654.64,96954.04,97677.58,,100099.8,98076.86,95771.25,86844.52,完整多头,20.22,,64.6,3743.6,47439091834.0,1.1,,,,2024-11-10 00:00:00,104408.07
2025-01-19,104411.29,106299.8,99570.53,101089.61,76789928525,99470.02,97314.01,97822.8,,100319.76,98350.75,95961.19,86986.27,完整多头,16.21,,56.6,3956.86,48469188076.0,1.6,,,,2024-11-10 00:00:00,101089.61
2025-01-20,101083.75,109114.88,99471.36,102016.66,126279678351,100411.04,97760.36,98005.19,,100696.85,98684.01,96177.46,87135.82,完整多头,17.08,,58.1,4363.05,52601916651.0,2.4,,,,2024-11-10 00:00:00,102016.66
2025-01-21,102052.58,107180.92,100103.95,106146.27,88733878242,101864.76,98365.94,98190.35,,101907.83,99362.4,96533.49,87324.98,完整多头,21.55,,64.3,4556.9,55812616118.0,1.6,,,,2024-11-10 00:00:00,106146.27
2025-01-22,106136.38,106294.34,103360.27,103653.07,53878181052,102754.64,98805.62,98335.81,,102295.66,99752.46,96787.76,87487.45,完整多头,18.48,,58.7,4440.99,56206046950.0,1.0,,,,2024-11-10 00:00:00,103653.07
2025-01-23,103657.67,106820.33,101257.8,103960.17,104104515428,103186.6,99142.44,98453.97,,102665.55,100134.98,97043.92,87651.36,完整多头,18.61,,59.2,4521.1,59630703163.0,1.7,,,,2024-11-10 00:00:00,103960.17
2025-01-24,103965.67,107098.55,102772.12,104819.48,52388229265,103819.42,99462.07,98606.16,,103144.2,100560.84,97321.61,87822.19,完整多头,19.35,,60.5,4507.19,61132984222.0,0.9,,,,2024-11-10 00:00:00,104819.48
2025-01-25,104824.03,105243.79,104120.38,104714.65,23888996502,103851.0,99770.56,98741.34,,103493.19,100938.46,97585.65,87990.27,完整多头,19.01,,60.3,4265.49,61301171306.0,0.4,,,,2024-11-10 00:00:00,104714.65
2025-01-26,104713.21,105438.65,102507.71,102682.5,22543395879,103635.3,99978.54,98865.29,,103313.04,101097.01,97767.68,88136.46,混合,16.5,,55.2,4170.17,59837169465.0,0.4,,,,2024-11-10 00:00:00,102682.5
2025-01-27,102680.3,103214.11,97795.94,102087.69,89006608428,103760.06,99979.0,98975.93,,103040.74,101187.07,97921.97,88275.28,混合,15.65,,53.8,4259.31,61353212959.0,1.5,,,,2024-11-10 00:00:00,102087.69
2025-01-28,102095.41,103730.82,100238.19,101332.48,47180685494,103674.54,100188.99,99022.55,,102661.12,101200.29,98043.77,88405.2,混合,14.62,,52.0,4204.55,60518454275.0,0.8,,,,2024-11-10 00:00:00,101332.48
2025-01-29,101317.52,104750.8,101283.82,103703.21,47432049818,103369.16,100601.35,99151.82,,102892.7,101427.83,98245.89,88557.42,完整多头,17.1,,56.9,4151.87,59751193681.0,0.8,,,,2024-11-10 00:00:00,103703.21
2025-01-30,103709.34,106418.77,103321.65,104735.3,41915744521,103504.44,101184.75,99239.36,,103302.17,101728.51,98477.66,88718.39,完整多头,18.05,,58.9,4076.53,58744046223.0,0.7,,,,2024-11-10 00:00:00,104735.3
2025-01-31,104737.56,106026.35,101543.88,102405.02,45732764360,103310.04,101551.58,99284.48,,103102.8,101790.01,98617.92,88854.58,混合,15.25,,53.0,4105.52,60087639736.0,0.8,,,,2024-11-10 00:00:00,102405.02
2025-02-01,102402.8,102755.73,100297.71,100655.91,27757944848,102789.59,101841.55,99273.93,,102559.05,101686.91,98690.71,88972.01,混合,13.13,,49.0,3987.84,60431280430.0,0.5,,,,2024-11-10 00:00:00,100655.91
2025-02-02,100661.54,101430.66,96216.08,97688.98,63091816853,101911.39,101993.96,99278.59,,101476.81,101323.46,98654.93,89058.74,混合,9.69,,43.0,4075.47,59936921360.0,1.1,,,,2024-11-10 00:00:00,97688.98
2025-02-03,97681.1,102514.17,91242.89,101405.42,115400897748,101751.75,102322.0,99364.59,,101460.95,101330.91,98753.16,89181.59,混合,13.71,,51.0,4589.45,63018482457.0,1.8,,,,2024-11-10 00:00:00,101405.42
2025-02-04,101398.72,101745.62,96208.11,97871.82,73002130211,101224.77,102385.7,99304.57,,100663.36,101016.45,98721.69,89268.06,混合,9.64,,44.6,4657.17,63778292786.0,1.1,,,,2024-11-10 00:00:00,97871.82
2025-02-05,97878.01,99113.21,96174.83,96615.45,49125911241,100635.14,102200.51,99242.25,,99763.83,100616.36,98646.46,89341.17,混合,8.14,,42.6,4534.4,63529399258.0,0.8,,,,2024-11-10 00:00:00,96615.45
2025-02-06,96610.64,99168.61,95707.35,96593.3,45302471947,99746.4,102049.86,99153.78,,99059.26,100250.63,98573.14,89413.33,混合,8.03,,42.5,4457.75,62200074222.0,0.7,,,,2024-11-10 00:00:00,96593.3
2025-02-07,96581.32,100154.14,95653.88,96529.09,55741290456,98720.62,101672.1,99065.71,,98497.0,99912.3,98500.13,89484.14,混合,7.87,,42.4,4460.78,62464855958.0,0.9,,,,2024-11-10 00:00:00,96529.09
2025-02-08,96533.26,96877.8,95702.49,96482.45,22447526395,97980.3,101294.69,98923.59,,98049.32,99600.5,98428.07,89553.77,混合,7.74,,42.3,4226.11,59747735852.0,0.4,,,,2024-11-10 00:00:00,96482.45
2025-02-09,96481.31,97325.28,94745.26,96500.09,27732901800,97460.82,101076.14,98750.33,,97705.05,99318.64,98359.22,89622.89,混合,7.67,,42.4,4108.53,54820397024.0,0.5,,,,2024-11-10 00:00:00,96500.09
2025-02-10,96499.46,98333.22,95320.84,97437.55,40078962391,97429.4,100858.09,98592.09,,97645.61,99147.64,98326.3,89700.65,混合,8.63,,45.1,4030.23,52387651232.0,0.8,,,,2024-11-10 00:00:00,97437.55
2025-02-11,97438.13,98492.9,94875.04,95747.43,37488783272,96722.15,100362.91,98514.01,,97223.79,98838.53,98234.2,89760.81,混合,6.67,,41.3,4000.78,51568181343.0,0.7,,,,2024-11-10 00:00:00,95747.43
2025-02-12,95745.7,98151.02,94101.2,97885.86,49340445530,96723.9,100088.28,98521.19,,97370.92,98751.92,98221.76,89841.66,混合,8.95,,47.3,4004.28,48829977848.0,1.0,,,,2024-11-10 00:00:00,97885.86
2025-02-13,97888.75,98111.09,95269.71,96623.87,37147280860,96724.96,99738.93,98500.61,,97204.91,98558.46,98164.69,89909.14,混合,7.47,,44.4,3921.22,48067930428.0,0.8,,,,2024-11-10 00:00:00,96623.87
2025-02-14,96623.37,98819.47,96342.8,97508.97,32697987277,96839.41,99390.81,98505.78,,97272.48,98463.05,98141.27,89984.76,混合,8.36,,46.9,3818.03,48508379966.0,0.7,,,,2024-11-10 00:00:00,97508.97
2025-02-15,97508.38,97975.04,97240.2,97580.35,17047266288,96970.82,99051.08,98550.79,,97340.89,98382.81,98121.24,90060.34,混合,8.35,,47.1,3597.81,48233573487.0,0.4,,,,2024-11-10 00:00:00,97580.35
2025-02-16,97580.49,97725.59,96060.98,96175.03,16536755396,96932.39,98741.2,98577.86,,97081.81,98182.1,98051.73,90121.19,混合,6.72,,43.6,3459.72,44610080835.0,0.4,,,,2024-11-10 00:00:00,96175.03
2025-02-17,96179.01,97032.23,95243.55,95773.38,27336550690,96841.56,98440.52,98525.08,,96791.05,97963.13,97970.36,90177.43,混合,6.21,,42.6,3340.36,43617874095.0,0.6,,,,2024-11-10 00:00:00,95773.38
2025-02-18,95773.81,96695.38,93388.84,95539.55,37325720482,96604.3,98164.67,98456.72,,96512.94,97742.8,97883.55,90230.78,混合,5.88,,42.0,3337.95,43112557628.0,0.9,,,,2024-11-10 00:00:00,95539.55
2025-02-19,95532.53,96855.59,95011.97,96635.61,28990872862,96715.33,97828.12,98472.0,,96540.2,97642.15,97838.98,90294.51,混合,7.02,,45.8,3231.21,42466314045.0,0.7,,,,2024-11-10 00:00:00,96635.61
2025-02-20,96632.68,98767.2,96442.67,98333.94,31668022771,96771.34,97523.29,98547.8,,96938.81,97705.04,97856.66,90374.5,混合,8.81,,51.1,3166.45,41763076966.0,0.8,,,,2024-11-10 00:00:00,98333.94
2025-02-21,98340.67,99497.97,94852.96,96125.55,49608706470,96709.05,97224.27,98565.28,,96758.08,97561.45,97794.83,90431.73,混合,6.3,,44.9,3272.06,42855615047.0,1.2,,,,2024-11-10 00:00:00,96125.55
2025-02-22,96134.2,96950.16,95765.34,96577.76,18353824477,96592.65,97030.07,98620.69,,96718.01,97472.02,97751.36,90492.88,混合,6.72,,46.4,3122.97,40618715428.0,0.5,,,,2024-11-10 00:00:00,96577.76
2025-02-23,96577.8,96671.88,95270.45,96273.92,16999478976,96429.34,96962.68,98686.7,,96619.32,97363.1,97698.6,90550.41,混合,6.32,,45.5,3000.0,35698644490.0,0.5,,,,2024-11-10 00:00:00,96273.92
2025-02-24,96277.96,96503.45,91371.74,91418.17,44046480529,95834.73,96487.1,98650.14,,95463.51,96822.65,97474.3,90559.04,混合,0.95,,34.5,3152.27,34250862006.0,1.3,,,,2024-11-10 00:00:00,91418.17
2025-02-25,91437.12,92511.08,86008.23,88736.17,92139104128,94955.08,96052.07,98546.8,,93968.55,96087.52,97162.22,90540.9,混合,-1.99,,30.2,3391.59,36401521650.0,2.5,,,,2024-11-10 00:00:00,88736.17
2025-02-26,88638.89,89286.25,82131.9,84347.02,64597492134,93556.02,95467.86,98318.81,,91830.43,95020.2,96704.53,90479.27,混合,-6.78,,24.7,3660.36,37366272659.0,1.7,,,,2024-11-10 00:00:00,84347.02
2025-02-27,84076.86,87000.78,83144.96,84704.23,52659591954,92064.59,94901.71,98075.11,,90246.83,94082.39,96275.95,90421.81,混合,-6.32,,25.9,3674.32,37212187734.0,1.4,,,,2024-11-10 00:00:00,84704.23
2025-02-28,84705.62,85036.32,78248.91,84373.01,83610570576,90319.48,94322.85,97823.05,,88941.54,93199.72,95850.85,90361.62,混合,-6.63,,25.5,3896.69,40270339943.0,2.1,,,,2024-11-10 00:00:00,84373.01
2025-03-01,84373.87,86522.3,83794.23,86031.91,29190628396,89057.77,93825.21,97599.72,,88294.95,92548.1,95500.17,90318.54,混合,-4.75,,31.2,3813.21,40343226273.0,0.7,,,,2024-11-10 00:00:00,86031.91
2025-03-02,86036.26,95043.44,85040.21,94248.35,58398341092,88766.6,93717.98,97457.37,,89617.93,92702.67,95455.46,90357.64,混合,4.31,,51.2,4255.36,41259195208.0,1.4,,,,2024-11-10 00:00:00,94248.35
2025-03-03,94248.42,94429.75,85081.3,86065.67,70072228536,87490.57,93176.46,97259.96,,88828.54,92099.3,95120.11,90314.94,混合,-4.7,,39.0,4619.15,42888367471.0,1.6,,,,2024-11-10 00:00:00,86065.67
2025-03-04,86064.07,88911.27,81529.24,87222.2,68095241474,86966.07,92770.5,97117.76,,88471.57,91655.93,94838.04,90284.16,混合,-3.39,,41.1,4816.5,43826107268.0,1.6,,,,2024-11-10 00:00:00,87222.2
2025-03-05,87222.95,90998.24,86379.77,90623.56,50498988027,87201.99,92424.68,97083.93,,88949.79,91562.08,94687.53,90287.54,混合,0.37,,47.0,4802.35,44493692627.0,1.1,,,,2024-11-10 00:00:00,90623.56
2025-03-06,90622.36,92804.94,87852.14,89961.73,47749810486,87903.83,92107.43,96997.75,,89174.67,91416.59,94518.75,90284.3,混合,-0.36,,46.0,4813.1,45246283787.0,1.1,,,,2024-11-10 00:00:00,89961.73
2025-03-07,89963.28,91191.05,84717.68,86742.67,65945677657,88158.64,91594.75,96855.5,,88634.22,90991.69,94241.03,90249.06,混合,-3.89,,41.6,4931.69,47691204356.0,1.4,,,,2024-11-10 00:00:00,86742.67
2025-03-08,86742.66,86847.27,85247.48,86154.59,18206118081,88381.34,91050.67,96703.98,,88083.2,90551.95,93952.23,90208.32,混合,-4.49,,40.8,4693.7,47774672490.0,0.4,,,,2024-11-10 00:00:00,86154.59
2025-03-09,86154.3,86471.13,80052.48,80601.04,30899345977,87702.48,90309.05,96450.97,,86420.49,89647.32,93475.4,90112.72,混合,-10.56,,34.3,4816.91,47952812254.0,0.6,,,,2024-11-10 00:00:00,80601.04
2025-03-10,80597.15,83955.93,77420.59,78532.0,54061099422,85737.93,89488.03,96123.66,,84667.5,88636.84,92941.71,89997.49,混合,-12.74,,32.2,4939.65,48789581201.0,1.1,,,,2024-11-10 00:00:00,78532.0
2025-03-11,78523.88,83577.76,76624.25,82862.21,54702837196,85337.5,88884.35,95802.89,,84266.32,88111.87,92581.73,89926.49,混合,-7.86,,40.3,5083.5,50075179418.0,1.1,,,,2024-11-10 00:00:00,82862.21
2025-03-12,82857.38,84358.58,80635.25,83722.36,40353484454,84900.02,88269.43,95511.35,,84145.44,87712.83,92265.32,89864.76,混合,-6.84,,41.8,4986.34,50509452502.0,0.8,,,,2024-11-10 00:00:00,83722.36
2025-03-13,83724.92,84301.7,79931.85,81066.7,31412940153,83705.41,87447.18,95085.98,,83461.28,87108.63,91865.37,89777.22,混合,-9.7,,38.6,4942.31,49599664186.0,0.6,,,,2024-11-10 00:00:00,81066.7
2025-03-14,81066.99,85263.29,80797.56,83969.1,29588112414,82956.33,86868.3,94714.37,,83574.13,86823.22,91583.36,89719.43,混合,-6.41,,43.7,4908.27,50161378583.0,0.6,,,,2024-11-10 00:00:00,83969.1
2025-03-15,83968.41,84672.67,83639.59,84343.11,13650491277,82656.39,86285.7,94409.88,,83745.01,86597.76,91324.78,89665.93,混合,-5.94,,44.3,4631.47,49993929198.0,0.3,,,,2024-11-10 00:00:00,84343.11
2025-03-16,84333.32,85051.6,82017.91,82579.69,21330270174,82209.53,85633.6,94056.48,,83486.05,86232.48,91012.46,89595.42,混合,-7.83,,41.9,4517.34,48858118680.0,0.4,,,,2024-11-10 00:00:00,82579.69
2025-03-17,82576.34,84725.33,82492.16,84075.69,25092785558,82643.86,85283.95,93655.2,,83617.08,86036.41,90764.71,89540.5,混合,-6.1,,44.7,4354.19,45505802752.0,0.6,,,,2024-11-10 00:00:00,84075.69
2025-03-18,84075.72,84075.72,81179.99,82718.5,24095774594,83167.17,84997.4,93274.57,,83417.4,85734.78,90477.35,89472.62,混合,-7.55,,42.7,4250.01,43480716875.0,0.6,,,,2024-11-10 00:00:00,82718.5
2025-03-19,82718.8,87021.19,82569.73,86854.23,34931960257,83666.17,85116.79,92963.55,,84181.14,85836.55,90347.95,89446.56,混合,-2.9,,49.9,4264.4,42594335290.0,0.8,,,,2024-11-10 00:00:00,86854.23
2025-03-20,86872.95,87443.27,83647.2,84167.2,29028988961,83721.78,85091.22,92588.06,,84178.04,85684.79,90127.21,89394.03,混合,-5.85,,45.9,4230.95,39865256209.0,0.7,,,,2024-11-10 00:00:00,84167.2
2025-03-21,84164.54,84782.27,83171.07,84043.24,19030452299,84093.84,85075.51,92212.21,,84148.08,85535.56,89909.93,89340.79,混合,-5.93,,45.7,4043.82,39357247404.0,0.5,,,,2024-11-10 00:00:00,84043.24
2025-03-22,84046.26,84513.88,83674.78,83832.48,9863214091,84076.77,84970.78,91869.49,,84077.95,85380.73,89692.87,89285.98,混合,-6.11,,45.4,3814.91,36930491054.0,0.3,,,,2024-11-10 00:00:00,83832.48
2025-03-23,83831.9,86094.78,83794.91,86054.38,12594615537,84290.67,84580.59,91577.97,,84517.16,85441.97,89562.93,89253.83,混合,-3.58,,49.6,3706.7,34056610404.0,0.4,,,,2024-11-10 00:00:00,86054.38
2025-03-24,86070.93,88758.73,85541.2,87498.91,34582604933,84905.58,84648.84,91326.45,,85179.77,85628.97,89489.21,89236.36,混合,-1.95,,52.1,3671.76,32380978577.0,1.1,,,,2024-11-10 00:00:00,87498.91
2025-03-25,87512.82,88542.4,86346.08,87471.7,30005840049,85330.08,84660.72,91031.33,,85689.09,85796.49,89417.16,89218.81,混合,-1.96,,52.1,3566.37,31356321178.0,1.0,,,,2024-11-10 00:00:00,87471.7
2025-03-26,87460.23,88292.16,85861.45,86900.88,26704046038,85852.88,84483.45,90707.07,,85958.38,85896.89,89327.29,89195.74,混合,-2.57,,50.9,3485.25,30304032956.0,0.9,,,,2024-11-10 00:00:00,86900.88
2025-03-27,86896.26,87786.73,85837.94,87177.1,24413471941,85893.24,84350.85,90430.2,,86229.2,86013.27,89250.5,89175.66,混合,-2.24,,51.5,3375.5,28227422670.0,0.9,,,,2024-11-10 00:00:00,87177.1
2025-03-28,87185.23,87489.86,83557.64,84353.15,34198619509,85916.48,84237.06,90133.79,,85812.3,85862.35,89075.59,89127.67,空头排列,-5.36,,45.6,3415.27,29027047742.0,1.2,,,,2024-11-10 00:00:00,84353.15
2025-03-29,84352.07,84567.34,81634.14,82597.59,16969396135,85735.77,84067.68,89859.4,,85097.92,85565.55,88844.24,89062.69,空头排列,-7.26,,42.3,3380.83,28330550250.0,0.6,,,,2024-11-10 00:00:00,82597.59
2025-03-30,82596.98,83505.0,81573.25,82334.52,14763760943,85548.53,84150.23,89512.66,,84483.83,85271.82,88611.75,88995.75,空头排列,-7.48,,41.8,3277.33,26365683326.0,0.6,,,,2024-11-10 00:00:00,82334.52
2025-03-31,82336.06,83870.12,81293.89,82548.91,29004228247,85110.35,84341.51,89234.06,,84053.85,85024.29,88395.22,88931.6,空头排列,-7.18,,42.4,3227.25,25080752878.0,1.2,,,,2024-11-10 00:00:00,82548.91
2025-04-01,82551.92,85487.37,82429.36,85169.17,28175650319,84819.13,84451.36,89025.94,,84301.7,85037.46,88280.0,88894.16,混合,-4.19,,49.0,3215.16,24471861171.0,1.2,,,,2024-11-10 00:00:00,85169.17
2025-04-02,85180.61,88466.95,82343.54,82485.71,47584398470,84195.88,84392.47,88769.44,,83898.15,84805.48,88073.06,88830.4,空头排列,-7.14,,43.5,3422.89,25280434087.0,1.9,,,,2024-11-10 00:00:00,82485.71
2025-04-03,82487.48,83909.3,81282.1,83102.83,36852112080,83721.12,84489.43,88525.33,,83721.41,84650.69,87895.55,88773.41,空头排列,-6.39,,45.1,3366.06,25643634071.0,1.4,,,,2024-11-10 00:00:00,83102.83
2025-04-04,83100.25,84696.15,81670.75,83843.8,45157640207,83304.46,84483.47,88295.53,,83748.61,84577.34,87750.85,88724.36,混合,-5.5,,46.9,3341.72,27218991517.0,1.7,,,,2024-11-10 00:00:00,83843.8
2025-04-05,83844.7,84207.02,82377.73,83504.8,14380803631,83198.42,84443.55,88059.26,,83694.43,84479.84,87599.2,88672.42,空头排列,-5.83,,46.1,3233.69,26871518190.0,0.5,,,,2024-11-10 00:00:00,83504.8
2025-04-06,83504.51,83704.72,77097.74,78214.48,36294853736,82650.53,84235.68,87709.75,,82476.66,83910.26,87264.04,88568.36,空头排列,-11.69,,36.2,3474.64,27431621599.0,1.3,,,,2024-11-10 00:00:00,78214.48
2025-04-07,78221.34,81119.06,74436.68,79235.34,91262424987,82263.13,84005.19,87409.53,,81756.37,83485.27,86977.3,88475.49,空头排列,-10.44,,38.9,3703.77,30789954118.0,3.0,,,,2024-11-10 00:00:00,79235.34
2025-04-08,79218.48,80823.89,76198.02,76271.95,48314590749,81478.51,83698.21,87016.55,,80537.61,82829.51,86594.96,88354.07,空头排列,-13.67,,34.3,3769.63,31459085643.0,1.5,,,,2024-11-10 00:00:00,76271.95
2025-04-09,76273.56,83541.0,74589.67,82573.95,84213627038,81154.11,83494.39,86761.09,,80990.13,82806.28,86451.36,88296.55,混合,-6.48,,48.3,4139.75,34218317547.0,2.5,,,,2024-11-10 00:00:00,82573.95
2025-04-10,82565.98,82700.93,78456.13,79626.14,44718000633,80796.66,83278.15,86435.95,,80687.02,82517.17,86207.6,88210.28,空头排列,-9.73,,43.6,4147.25,35502694964.0,1.3,,,,2024-11-10 00:00:00,79626.14
2025-04-11,79625.05,84247.48,78936.32,83404.84,41656778779,80834.41,83247.75,86178.21,,81290.98,82597.87,86107.5,88162.46,混合,-5.4,,50.3,4230.39,37092373198.0,1.1,,,,2024-11-10 00:00:00,83404.84
2025-04-12,83404.52,85856.19,82769.38,85287.11,24258059104,81014.83,83317.01,85980.25,,82179.01,82842.35,86078.2,88133.85,混合,-3.23,,53.3,4148.71,37675545376.0,0.6,,,,2024-11-10 00:00:00,85287.11
2025-04-13,85279.47,86015.19,83027.01,83684.98,28796984817,81037.35,83204.18,85760.46,,82513.67,82918.95,85992.73,88089.59,混合,-5.0,,50.5,4065.81,37386264371.0,0.8,,,,2024-11-10 00:00:00,83684.98
2025-04-14,83694.52,85785.0,83690.64,84542.39,34090769777,81828.34,83063.4,85560.51,,82964.5,83066.54,85940.93,88054.29,混合,-3.99,,51.9,3925.4,37590510857.0,0.9,,,,2024-11-10 00:00:00,84542.39
2025-04-15,84539.7,86429.35,83598.82,83668.99,28040322885,82382.54,82882.32,85324.76,,83121.05,83121.3,85859.79,88010.66,混合,-4.93,,50.3,3847.19,37657324699.0,0.7,,,,2024-11-10 00:00:00,83668.99
2025-04-16,83674.51,85428.28,83100.62,84033.87,29617804112,83352.78,82745.79,85064.76,,83323.9,83204.26,85794.58,87971.09,混合,-4.48,,51.0,3738.66,37917541308.0,0.8,,,,2024-11-10 00:00:00,84033.87
2025-04-17,84030.67,85449.07,83749.75,84895.75,21276866029,83643.01,82637.16,84860.58,,83673.2,83358.04,85762.48,87940.49,混合,-3.46,,52.7,3592.99,37271453634.0,0.6,,,,2024-11-10 00:00:00,84895.75
2025-04-18,84900.19,85095.05,84298.88,84450.8,12728372364,84246.09,82641.81,84640.09,,83846.0,83457.38,85715.63,87905.76,混合,-3.93,,51.7,3393.22,37059402445.0,0.3,,,,2024-11-10 00:00:00,84450.8
2025-04-19,84450.87,85597.7,84353.46,85063.41,15259300427,84453.41,82759.23,84436.26,,84116.54,83603.38,85692.34,87877.48,混合,-3.2,,53.0,3239.72,37084179420.0,0.4,,,,2024-11-10 00:00:00,85063.41
2025-04-20,85066.07,85306.38,83976.84,85174.3,14664050812,84439.31,82894.45,84322.74,,84351.6,83746.19,85673.84,87850.58,混合,-3.05,,53.2,3103.28,36367170548.0,0.4,,,,2024-11-10 00:00:00,85174.3
2025-04-21,85171.54,88460.09,85143.84,87518.91,41396190190,84918.55,83131.12,84300.6,,85055.44,84089.17,85739.73,87847.28,混合,-0.37,,58.1,3118.49,37028197541.0,1.1,,,,2024-11-10 00:00:00,87518.91
2025-04-22,87521.88,93817.38,87084.53,93441.89,55899038456,86030.99,83525.06,84465.96,,86919.1,84939.41,86014.81,87902.95,混合,6.3,,67.4,3376.66,37443929541.0,1.5,,,,2024-11-10 00:00:00,93441.89
2025-04-23,93427.59,94535.73,91962.96,93699.11,41719568821,87284.76,84059.03,84629.51,,88425.77,85735.75,86289.25,87960.62,混合,6.52,,67.7,3319.24,37687302378.0,1.1,,,,2024-11-10 00:00:00,93699.11
2025-04-24,93692.4,94016.2,91696.71,93943.8,31483175315,88523.5,84575.27,84803.52,,89652.0,86481.94,86562.62,88020.16,混合,6.73,,68.1,3247.83,37003579133.0,0.9,,,,2024-11-10 00:00:00,93943.8
2025-04-25,93954.25,95768.39,92898.59,94720.5,40915232364,89751.59,85093.21,84961.5,,90778.33,87230.9,86853.98,88086.83,混合,7.53,,69.2,3220.82,38330300570.0,1.1,,,,2024-11-10 00:00:00,94720.5
2025-04-26,94714.65,95251.36,93927.25,94646.93,17612825123,91026.11,85623.78,84968.74,,91638.02,87905.08,87132.3,88152.1,混合,7.37,,68.9,3085.34,37396199139.0,0.5,,,,2024-11-10 00:00:00,94646.93
2025-04-27,94660.91,95301.2,93665.4,93754.84,18090367764,92112.54,86363.8,85108.55,,92108.42,88436.88,87368.82,88207.85,混合,6.29,,65.9,2981.81,33737596278.0,0.5,,,,2024-11-10 00:00:00,93754.84
2025-04-28,93755.3,95598.49,92860.8,94978.75,32363449569,93338.09,87113.49,85249.57,,92746.27,89031.59,87640.6,88275.22,混合,7.59,,68.0,2964.37,32940039219.0,1.0,,,,2024-11-10 00:00:00,94978.75
2025-04-29,94981.86,95485.41,93796.63,94284.79,25806129921,94183.83,87971.24,85316.14,,93088.17,89509.16,87877.89,88335.02,混合,6.74,,65.6,2873.26,30019664363.0,0.9,,,,2024-11-10 00:00:00,94284.79
2025-04-30,94286.47,95249.32,92979.64,94207.31,28344679831,94279.5,88525.21,85393.33,,93336.87,89936.26,88103.94,88393.45,混合,6.58,,65.3,2830.14,29200998323.0,1.0,,,,2024-11-10 00:00:00,94207.31
2025-05-01,94212.86,97437.96,94153.63,96492.34,32875889623,94628.66,89328.36,85570.6,,94038.08,90532.27,88403.53,88474.04,混合,9.06,,69.4,2862.59,28761953865.0,1.1,,,,2024-11-10 00:00:00,96492.34
2025-05-02,96494.97,97905.9,96375.95,96910.07,26421924677,94999.44,89971.47,85766.16,,94676.3,91112.07,88707.33,88557.98,完整多头,9.43,,70.1,2767.4,28870147144.0,0.9,,,,2024-11-10 00:00:00,96910.07
2025-05-03,96904.63,96943.88,95821.29,95891.8,15775154889,95145.85,90476.45,86044.17,,94946.41,91546.59,88963.92,88630.95,完整多头,8.19,,66.1,2649.91,28219055647.0,0.6,,,,2024-11-10 00:00:00,95891.8
2025-05-04,95877.19,96318.92,94173.43,94315.98,18198688416,95104.48,90982.69,86331.15,,94806.31,91798.35,89155.07,88687.52,混合,6.35,,60.4,2613.88,27424451579.0,0.7,,,,2024-11-10 00:00:00,94315.98
2025-05-05,94319.56,95193.19,93566.27,94748.05,25816260327,95228.64,91468.68,86547.26,,94793.37,92066.51,89354.82,88747.82,混合,6.76,,61.4,2543.38,27313248452.0,0.9,,,,2024-11-10 00:00:00,94748.05
