date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2026-03-19,612.15,613.0,602.26,606.7,13247700,629.16,642.78,651.85,690.98,625.43,639.24,650.07,665.06,空头排列,-8.77,-12.2,35.9,18.16,12167310.0,1.1,2025-06-03 00:00:00,2026-03-19 00:00:00,200.0,2024-12-17 00:00:00,606.7
2026-03-20,603.53,603.96,587.25,593.66,21214900,621.61,640.35,650.53,690.61,618.37,635.09,648.06,664.35,空头排列,-10.64,-14.04,32.5,18.25,12518880.0,1.7,2025-06-04 00:00:00,2026-03-20 00:00:00,200.0,2024-12-17 00:00:00,593.66
2026-03-23,605.79,608.64,599.01,604.06,13638000,615.26,637.89,649.51,690.19,615.19,632.27,646.48,663.75,空头排列,-8.99,-12.48,37.5,18.02,12770485.0,1.1,2025-06-05 00:00:00,2026-03-23 00:00:00,200.0,2024-12-17 00:00:00,604.06
2026-03-24,599.1,601.0,591.0,592.92,10739700,609.6,635.78,648.47,689.73,610.24,628.69,644.57,663.04,空头排列,-10.58,-14.04,34.5,17.67,12800690.0,0.8,2025-06-06 00:00:00,2026-03-24 00:00:00,200.0,2024-12-17 00:00:00,592.92
2026-03-25,598.74,603.67,593.4,594.89,12585000,607.25,633.66,647.31,689.22,606.83,625.62,642.8,662.36,空头排列,-10.19,-13.69,35.5,17.17,12863405.0,1.0,2025-06-09 00:00:00,2026-03-25 00:00:00,200.0,2024-12-17 00:00:00,594.89
2026-03-26,582.49,583.0,543.35,547.54,35780100,597.26,628.61,645.25,688.49,593.66,618.52,639.4,661.22,空头排列,-17.19,-20.47,25.7,19.63,14120525.0,2.5,2025-06-10 00:00:00,2026-03-26 00:00:00,200.0,2024-12-17 00:00:00,547.54
2026-03-27,540.1,543.6,520.26,525.72,30133000,585.15,622.36,643.01,687.6,578.56,610.09,635.34,659.87,空头排列,-20.33,-23.54,22.5,20.17,14842025.0,2.0,2025-06-11 00:00:00,2026-03-27 00:00:00,200.0,2024-12-17 00:00:00,525.72
2026-03-30,536.38,539.55,528.54,536.38,22795200,575.23,617.03,641.02,686.81,569.19,603.39,631.8,658.64,空头排列,-18.56,-21.9,27.2,19.72,15490980.0,1.5,2025-06-12 00:00:00,2026-03-30 00:00:00,200.0,2024-12-17 00:00:00,536.38
2026-03-31,549.98,573.69,546.77,572.13,32898300,570.91,613.15,639.55,686.21,569.84,600.54,629.67,657.78,混合,-13.02,-16.62,40.1,20.98,16522705.0,2.0,2025-06-13 00:00:00,2026-03-31 00:00:00,200.0,2024-12-17 00:00:00,572.13
2026-04-01,580.13,592.55,573.82,579.23,23608100,569.11,609.54,638.41,685.69,571.93,598.61,627.87,657.0,混合,-11.84,-15.53,42.3,20.94,17162605.0,1.4,2025-06-16 00:00:00,2026-04-01 00:00:00,200.0,2024-12-17 00:00:00,579.23
2026-04-02,566.04,578.5,559.7,574.46,13518500,565.41,605.1,637.38,685.05,572.49,596.41,625.96,656.18,混合,-12.45,-16.14,41.2,20.84,17171460.0,0.8,2025-06-17 00:00:00,2026-04-02 00:00:00,200.0,2024-12-17 00:00:00,574.46
2026-04-06,577.69,582.79,572.0,573.02,9515700,562.92,600.93,636.6,684.43,572.61,594.29,624.07,655.35,混合,-12.56,-16.28,40.9,20.12,16989275.0,0.6,2025-06-18 00:00:00,2026-04-06 00:00:00,200.0,2024-12-17 00:00:00,573.02
2026-04-07,572.48,575.23,564.76,575.05,9580800,560.44,597.61,635.77,683.83,573.15,592.54,622.32,654.55,混合,-12.15,-15.91,41.6,19.43,16793830.0,0.6,2025-06-20 00:00:00,2026-04-07 00:00:00,200.0,2024-12-17 00:00:00,575.05
2026-04-08,606.0,629.95,591.83,612.42,32036600,568.55,595.94,635.63,683.48,581.88,594.34,621.97,654.13,混合,-6.38,-10.4,53.2,21.96,17902695.0,1.8,2025-06-23 00:00:00,2026-04-08 00:00:00,200.0,2024-12-17 00:00:00,612.42
2026-04-09,626.97,637.5,623.0,628.39,19012900,581.39,594.72,636.07,683.13,592.21,597.44,622.2,653.88,混合,-3.9,-8.01,57.1,22.19,18404480.0,1.0,2025-06-24 00:00:00,2026-04-09 00:00:00,200.0,2024-12-17 00:00:00,628.39
2026-04-10,634.47,638.58,624.33,629.86,13294800,593.07,593.53,636.38,682.71,600.58,600.39,622.47,653.64,混合,-3.64,-7.74,57.5,21.62,18488345.0,0.7,2025-06-25 00:00:00,2026-04-10 00:00:00,200.0,2024-12-17 00:00:00,629.86
2026-04-13,629.5,635.0,624.4,634.53,9538900,600.87,593.36,636.14,682.34,608.12,603.49,622.9,653.45,混合,-2.9,-7.01,58.7,20.83,18017410.0,0.5,2025-06-26 00:00:00,2026-04-13 00:00:00,200.0,2024-12-17 00:00:00,634.53
2026-04-14,643.22,666.26,639.37,662.49,17818000,611.28,595.68,636.21,682.03,620.21,608.85,624.31,653.54,混合,1.37,-2.86,64.9,21.61,18151565.0,1.0,2025-06-27 00:00:00,2026-04-14 00:00:00,200.0,2024-12-17 00:00:00,662.49
2026-04-15,667.0,678.5,664.22,671.58,14952600,623.42,597.78,636.19,681.72,631.62,614.56,626.0,653.72,混合,2.73,-1.49,66.6,21.21,18381755.0,0.8,2025-06-30 00:00:00,2026-04-15 00:00:00,200.0,2024-12-17 00:00:00,671.58
2026-04-16,675.99,677.58,667.75,676.87,9544800,636.4,600.36,636.27,681.41,641.68,620.22,627.82,653.95,混合,3.51,-0.67,67.6,20.4,18272680.0,0.5,2025-07-01 00:00:00,2026-04-16 00:00:00,200.0,2024-12-17 00:00:00,676.87
2026-04-17,678.6,691.52,675.13,688.55,16283500,650.59,603.83,636.63,681.26,652.09,626.43,629.99,654.29,混合,5.24,1.07,69.8,20.11,18424470.0,0.9,2025-07-02 00:00:00,2026-04-17 00:00:00,200.0,2024-12-17 00:00:00,688.55
2026-04-20,681.36,683.38,668.0,670.91,12534000,657.9,606.89,635.4,681.04,656.27,630.48,631.45,654.46,混合,2.51,-1.49,62.9,20.14,17990425.0,0.7,2025-07-03 00:00:00,2026-04-20 00:00:00,200.0,2024-12-17 00:00:00,670.91
2026-04-21,671.0,676.2,667.33,668.84,8660100,662.95,610.47,634.53,680.79,659.07,633.96,632.78,654.6,混合,2.18,-1.76,62.1,19.34,17741530.0,0.5,2025-07-07 00:00:00,2026-04-21 00:00:00,200.0,2024-12-17 00:00:00,668.84
2026-04-22,674.36,678.38,669.75,674.72,9215600,668.56,613.83,633.96,680.57,662.55,637.67,634.28,654.8,混合,3.04,-0.86,63.5,18.64,17665325.0,0.5,2025-07-08 00:00:00,2026-04-22 00:00:00,200.0,2024-12-17 00:00:00,674.72
2026-04-23,663.7,669.56,653.05,659.15,11667000,671.64,616.99,633.37,680.27,661.79,639.62,635.17,654.85,混合,0.66,-3.1,57.6,18.85,17619425.0,0.7,2025-07-09 00:00:00,2026-04-23 00:00:00,200.0,2024-12-17 00:00:00,659.15
2026-04-24,660.32,680.67,653.84,675.03,13348300,673.21,620.8,633.48,679.98,664.73,642.84,636.59,655.05,混合,3.05,-0.73,61.5,19.42,16497835.0,0.8,2025-07-10 00:00:00,2026-04-24 00:00:00,200.0,2024-12-17 00:00:00,675.03
2026-04-27,671.0,682.5,670.84,678.62,12805200,674.09,627.05,633.63,679.73,667.82,646.09,638.09,655.28,混合,3.56,-0.16,62.4,18.87,15631445.0,0.8,2025-07-11 00:00:00,2026-04-27 00:00:00,200.0,2024-12-17 00:00:00,678.62
2026-04-28,674.24,678.18,665.63,671.34,10606800,673.4,633.98,633.81,679.5,668.6,648.39,639.28,655.44,混合,2.43,-1.2,59.5,18.45,15022025.0,0.7,2025-07-14 00:00:00,2026-04-28 00:00:00,200.0,2024-12-17 00:00:00,671.34
2026-04-29,668.91,674.25,663.81,669.12,18186900,670.97,640.3,633.66,679.24,668.72,650.27,640.35,655.58,混合,2.07,-1.49,58.6,17.88,14286455.0,1.3,2025-07-15 00:00:00,2026-04-29 00:00:00,200.0,2024-12-17 00:00:00,669.12
