date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-01-07,164.61,165.21,155.8,163.37,5258700,150.14,146.01,,,153.56,149.41,150.6,152.85,混合,6.88,,62.3,7.71,5254300.0,1.0,,,,2024-11-26 00:00:00,163.37
2025-01-08,162.97,163.0,152.61,160.81,7198700,152.22,146.05,,,155.17,150.44,150.96,152.93,混合,5.15,,59.5,7.93,5272025.0,1.4,,,,2024-11-26 00:00:00,160.81
2025-01-10,161.5,169.19,154.4,166.73,9743400,155.6,146.92,,,157.74,151.92,151.52,153.07,混合,8.92,,63.5,8.42,5403710.0,1.8,,,,2024-11-26 00:00:00,166.73
2025-01-13,161.71,164.74,156.31,162.13,6289200,158.36,147.91,,,158.72,152.85,151.9,153.16,混合,5.86,,58.6,8.56,5407705.0,1.2,,,,2024-11-26 00:00:00,162.13
2025-01-14,166.68,175.0,165.69,170.51,7486300,162.44,149.07,,,161.34,154.46,152.57,153.33,混合,11.2,,64.1,8.87,5596870.0,1.3,,,,2024-11-26 00:00:00,170.51
2025-01-15,175.0,178.08,167.09,169.17,7817300,164.88,150.22,,,163.08,155.79,153.16,153.49,混合,10.22,,62.7,9.02,5786915.0,1.4,,,,2024-11-26 00:00:00,169.17
2025-01-16,170.93,178.4,170.0,174.0,5772000,166.33,151.61,,,165.5,157.45,153.9,153.69,完整多头,13.21,,65.6,9.04,5835450.0,1.0,,,,2024-11-26 00:00:00,174.0
2025-01-17,169.03,173.28,166.5,170.86,8263500,167.2,152.82,,,166.69,158.67,154.51,153.87,完整多头,11.05,,62.2,8.93,5974865.0,1.4,,,,2024-11-26 00:00:00,170.86
2025-01-21,179.3,188.77,174.85,185.35,10678200,169.94,154.99,,,170.84,161.09,155.61,154.18,完整多头,20.22,,70.0,9.57,6224245.0,1.7,,,,2024-11-26 00:00:00,185.35
2025-01-22,192.99,194.67,183.3,186.86,9003500,173.2,157.56,,,174.4,163.44,156.73,154.5,完整多头,20.94,,70.7,9.7,6296700.0,1.4,,,,2024-11-26 00:00:00,186.86
2025-01-23,189.0,199.84,188.22,191.89,10217800,176.35,160.17,,,178.29,166.02,157.98,154.88,完整多头,23.9,,72.9,9.93,6370835.0,1.6,,,,2024-11-26 00:00:00,191.89
2025-01-24,194.02,194.44,189.11,191.11,5265600,179.97,162.6,,,181.14,168.3,159.17,155.24,完整多头,23.11,,72.0,9.6,6490545.0,0.8,,,,2024-11-26 00:00:00,191.11
2025-01-27,154.09,156.93,132.59,137.08,32356900,175.79,162.43,,,171.35,165.47,158.38,155.06,混合,-11.59,,37.4,13.1,8026255.0,4.0,,,,2024-11-26 00:00:00,137.08
2025-01-28,142.18,149.9,134.92,149.64,20931000,173.35,162.73,,,166.52,164.03,158.07,155.0,混合,-3.46,,44.1,13.23,8976405.0,2.3,,,,2024-11-26 00:00:00,149.64
2025-01-29,147.25,160.0,146.63,155.21,14323400,171.0,163.25,,,164.01,163.22,157.96,155.0,混合,0.13,,46.8,13.24,9531840.0,1.5,,,,2024-11-26 00:00:00,155.21
2025-01-30,159.02,176.49,157.0,176.3,18034800,171.68,165.0,,,166.74,164.41,158.62,155.22,完整多头,13.58,,55.7,13.82,10187050.0,1.8,,,,2024-11-26 00:00:00,176.3
2025-01-31,175.0,176.42,167.14,168.03,12159400,169.52,166.33,,,167.03,164.74,158.95,155.34,完整多头,8.17,,52.0,13.49,10656940.0,1.1,,,,2024-11-26 00:00:00,168.03
2025-02-03,157.5,171.5,156.28,168.53,9849800,167.22,167.79,,,167.36,165.09,159.3,155.47,完整多头,8.4,,52.2,13.61,10840950.0,0.9,,,,2024-11-26 00:00:00,168.53
2025-02-04,168.52,170.77,162.97,168.33,5652700,164.28,168.68,,,167.58,165.38,159.62,155.6,完整多头,8.18,,52.1,13.2,10685455.0,0.5,,,,2024-11-26 00:00:00,168.33
2025-02-05,172.38,176.36,168.67,171.61,7017700,161.84,169.12,,,168.47,165.95,160.05,155.76,完整多头,10.17,,53.6,12.83,10665995.0,0.7,,,,2024-11-26 00:00:00,171.61
2025-02-06,171.61,174.95,167.28,169.88,5943800,165.94,169.4,,,168.79,166.31,160.4,155.9,完整多头,8.97,,52.7,12.46,10700250.0,0.6,,,,2024-11-26 00:00:00,169.88
2025-02-07,170.88,174.97,165.13,166.9,6438600,168.1,169.57,,,168.37,166.36,160.63,156.01,混合,6.98,,51.0,12.27,10662245.0,0.6,,,,2024-11-26 00:00:00,166.9
2025-02-10,169.0,172.7,165.53,168.39,5726400,169.75,169.93,,,168.37,166.54,160.91,156.13,完整多头,7.85,,51.8,11.91,10461395.0,0.5,,,,2024-11-26 00:00:00,168.39
2025-02-11,166.51,170.4,164.33,167.61,4000000,168.66,169.97,,,168.2,166.64,161.15,156.25,混合,7.27,,51.4,11.49,10346935.0,0.4,,,,2024-11-26 00:00:00,167.61
