date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-02-11,8.47,9.41,7.87,8.0,119094100,,,,,8.0,8.0,8.0,8.0,混合,0.0,,,,,,,,,,8.0
2025-02-12,7.7,9.93,7.55,9.74,153707500,,,,,8.39,8.16,8.06,8.02,完整多头,21.49,,,,,,,,,,9.74
2025-02-13,10.28,10.36,9.06,9.78,126712700,,,,,8.7,8.31,8.12,8.03,完整多头,21.72,,,,,,,,,,9.78
2025-02-14,9.39,9.58,8.56,9.02,84258000,,,,,8.77,8.37,8.16,8.04,完整多头,12.12,,,,,,,,,,9.02
2025-02-18,9.0,9.45,8.27,8.42,59371700,,,,,8.69,8.38,8.16,8.05,混合,4.62,,,,,,,,,,8.42
2025-02-19,8.3,8.48,7.68,7.87,65282100,,,,,8.51,8.33,8.15,8.05,混合,-2.19,,,,,,,,,,7.87
2025-02-20,7.3,7.65,6.73,7.51,55554500,,,,,8.29,8.25,8.13,8.04,混合,-6.61,,,,,,,,,,7.51
2025-02-21,7.75,7.88,6.7,6.79,41455500,8.39,,,,7.95,8.12,8.08,8.03,混合,-15.43,,,,,,,,,,6.79
2025-02-24,6.72,6.74,5.88,5.94,43317600,8.13,,,,7.51,7.92,8.01,8.01,空头排列,-25.82,,,,,,,,,,5.94
2025-02-25,5.78,6.16,5.25,5.6,43421700,7.62,,,,7.08,7.71,7.92,7.98,空头排列,-29.86,,,,,,,,,,5.6
2025-02-26,5.91,6.26,5.53,5.69,39310100,7.11,,,,6.77,7.53,7.84,7.96,空头排列,-28.53,,,,,,,,,,5.69
2025-02-27,5.91,6.03,5.06,5.12,39244300,6.62,,,,6.41,7.31,7.74,7.93,空头排列,-35.46,,,,,,,,,,5.12
2025-02-28,4.99,5.34,4.8,5.16,44205500,6.21,,,,6.13,7.11,7.65,7.91,空头排列,-34.73,,,,,,,,,,5.16
2025-03-03,5.49,5.65,4.69,4.76,56291000,5.82,,,,5.82,6.9,7.55,7.87,空头排列,-39.55,,,,,,,,,,4.76
2025-03-04,4.52,5.0,4.39,4.71,48713400,5.47,,,,5.58,6.7,7.45,7.84,空头排列,-39.94,,26.9,1.06,,,,,,2025-02-12 00:00:00,4.71
2025-03-05,4.73,4.8,4.45,4.8,44050300,5.22,,,,5.4,6.53,7.35,7.81,空头排列,-38.56,,27.8,1.01,,,,,,2025-02-12 00:00:00,4.8
2025-03-06,4.49,4.54,4.1,4.2,55737200,5.0,,,,5.14,6.32,7.24,7.78,空头排列,-45.99,,25.4,0.99,,,,,,2025-02-12 00:00:00,4.2
2025-03-07,3.53,3.54,3.13,3.34,78654600,4.72,,,,4.74,6.05,7.1,7.73,空头排列,-56.8,,22.4,0.99,,,,,,2025-02-12 00:00:00,3.34
2025-03-10,3.47,3.57,3.05,3.14,62428600,4.4,,,,4.38,5.78,6.96,7.69,空头排列,-59.15,,21.7,0.96,,,,,,2025-02-12 00:00:00,3.14
2025-03-11,3.03,3.24,2.93,3.18,42521200,4.16,,,,4.12,5.55,6.82,7.64,空头排列,-58.39,,22.2,0.91,65166580.0,0.7,,,,2025-02-12 00:00:00,3.18
2025-03-12,3.38,3.47,3.14,3.27,47821200,3.93,6.0,,,3.93,5.34,6.7,7.6,空头排列,-56.96,,23.4,0.87,61602935.0,0.8,,,,2025-02-12 00:00:00,3.27
2025-03-13,3.26,3.33,3.12,3.27,30810300,3.74,5.78,,,3.78,5.15,6.57,7.56,空头排列,-56.72,,23.4,0.82,55458075.0,0.6,,,,2025-02-12 00:00:00,3.27
2025-03-14,3.36,3.59,3.32,3.53,55122200,3.59,5.48,,,3.73,5.0,6.47,7.52,空头排列,-53.03,,27.0,0.79,51878550.0,1.1,,,,2025-02-12 00:00:00,3.53
2025-03-17,3.62,3.67,3.39,3.49,42355500,3.43,5.18,,,3.67,4.87,6.36,7.48,空头排列,-53.31,,26.8,0.75,49783425.0,0.9,,,,2025-02-12 00:00:00,3.49
2025-03-18,3.09,3.12,2.86,2.97,49757900,3.27,4.89,,,3.52,4.69,6.24,7.43,空头排列,-60.03,,24.1,0.74,49302735.0,1.0,,,,2025-02-12 00:00:00,2.97
2025-03-19,3.02,3.17,2.92,3.11,23538500,3.25,4.64,,,3.43,4.55,6.13,7.39,空头排列,-57.9,,26.2,0.71,47215555.0,0.5,,,,2025-02-12 00:00:00,3.11
2025-03-20,3.05,3.1,2.95,3.0,19270100,3.23,4.41,,,3.33,4.41,6.02,7.34,空头排列,-59.15,,25.6,0.67,45401335.0,0.4,,,,2025-02-12 00:00:00,3.0
2025-03-21,2.93,2.99,2.85,2.97,21501200,3.2,4.19,,,3.25,4.28,5.91,7.3,空头排列,-59.32,,25.5,0.63,44403620.0,0.5,,,,2025-02-12 00:00:00,2.97
2025-03-24,3.08,3.58,3.06,3.54,48995100,3.23,4.04,,,3.32,4.21,5.82,7.26,混合,-51.26,,34.4,0.63,44687495.0,1.1,,,,2025-02-12 00:00:00,3.54
2025-03-25,3.73,3.83,3.41,3.51,65939500,3.26,3.92,,,3.36,4.15,5.74,7.23,混合,-51.42,,34.2,0.61,45813385.0,1.4,,,,2025-02-12 00:00:00,3.51
2025-03-26,3.44,3.52,3.14,3.19,34090500,3.22,3.81,,,3.32,4.06,5.65,7.19,空头排列,-55.6,,31.7,0.6,45552405.0,0.7,,,,2025-02-12 00:00:00,3.19
2025-03-27,3.11,3.27,3.05,3.06,25006500,3.17,3.68,,,3.26,3.97,5.56,7.14,空头排列,-57.17,,30.8,0.57,44840515.0,0.6,,,,2025-02-12 00:00:00,3.06
2025-03-28,3.0,3.08,2.94,3.04,25312400,3.18,3.58,,,3.21,3.88,5.47,7.1,空头排列,-57.2,,30.6,0.54,43895860.0,0.6,,,,2025-02-12 00:00:00,3.04
2025-03-31,2.91,2.95,2.8,2.86,35157800,3.15,3.47,,,3.14,3.79,5.37,7.06,空头排列,-59.5,,29.2,0.52,42839200.0,0.8,,,,2025-02-12 00:00:00,2.86
2025-04-01,2.9,3.03,2.8,2.95,34473700,3.14,3.39,,,3.09,3.71,5.29,7.02,空头排列,-57.98,,30.9,0.5,42127215.0,0.8,,,,2025-02-12 00:00:00,2.95
2025-04-02,2.83,3.21,2.8,3.13,42486900,3.16,3.31,,,3.1,3.66,5.21,6.98,混合,-55.17,,34.4,0.49,42049045.0,1.0,,,,2025-02-12 00:00:00,3.13
2025-04-03,2.87,3.21,2.85,3.04,47031300,3.1,3.23,,,3.09,3.61,5.13,6.94,空头排列,-56.21,,33.5,0.48,41613750.0,1.1,,,,2025-02-12 00:00:00,3.04
2025-04-04,2.92,2.95,2.7,2.85,51428300,3.01,3.16,,,3.04,3.54,5.05,6.9,空头排列,-58.7,,31.6,0.47,40252435.0,1.3,,,,2025-02-12 00:00:00,2.85
2025-04-07,2.56,3.05,2.48,2.93,54252200,2.98,3.14,,,3.01,3.48,4.97,6.86,空头排列,-57.3,,33.3,0.48,39843615.0,1.4,,,,2025-02-12 00:00:00,2.93
2025-04-08,3.15,3.2,2.55,2.66,53322400,2.93,3.12,,,2.93,3.41,4.89,6.82,空头排列,-61.0,,30.5,0.49,40383675.0,1.3,,,,2025-02-12 00:00:00,2.66
2025-04-09,2.8,3.12,2.65,3.1,68057600,2.94,3.12,,,2.97,3.38,4.83,6.78,混合,-54.3,,39.4,0.49,41395495.0,1.6,,,,2025-02-12 00:00:00,3.1
2025-04-10,2.99,3.0,2.8,2.84,46714100,2.94,3.1,,,2.94,3.33,4.76,6.74,空头排列,-57.89,,36.4,0.48,42190685.0,1.1,,,,2025-02-12 00:00:00,2.84
2025-04-11,2.85,2.87,2.71,2.81,41486100,2.92,3.08,,,2.91,3.28,4.69,6.7,空头排列,-58.09,,36.1,0.45,41508880.0,1.0,,,,2025-02-12 00:00:00,2.81
2025-04-14,2.9,2.98,2.62,2.62,67417400,2.86,3.03,,,2.85,3.22,4.61,6.66,空头排列,-60.69,,34.0,0.45,42761975.0,1.6,,,,2025-02-12 00:00:00,2.62
2025-04-15,2.58,2.61,2.48,2.57,39191500,2.8,2.99,,,2.79,3.16,4.54,6.62,空头排列,-61.2,,33.4,0.42,42233655.0,0.9,,,,2025-02-12 00:00:00,2.57
2025-04-16,2.5,2.55,2.41,2.49,37860800,2.75,2.97,,,2.72,3.1,4.47,6.58,空头排列,-62.17,,32.5,0.41,42949770.0,0.9,,,,2025-02-12 00:00:00,2.49
2025-04-17,2.49,2.6,2.46,2.53,29303000,2.7,2.94,,,2.68,3.05,4.4,6.54,空头排列,-61.33,,33.5,0.39,43451415.0,0.7,,,,2025-02-12 00:00:00,2.53
2025-04-21,2.46,2.48,2.36,2.39,28914000,2.67,2.91,,,2.61,2.99,4.33,6.5,空头排列,-63.23,,31.7,0.37,43822055.0,0.7,,,,2025-02-12 00:00:00,2.39
2025-04-22,2.44,2.6,2.43,2.57,42886200,2.6,2.89,,,2.6,2.95,4.26,6.46,空头排列,-60.23,,36.3,0.36,43516610.0,1.0,,,,2025-02-12 00:00:00,2.57
2025-04-23,2.71,2.82,2.66,2.7,42655300,2.58,2.85,,,2.63,2.93,4.21,6.42,混合,-57.97,,39.5,0.35,42352400.0,1.0,,,,2025-02-12 00:00:00,2.7
2025-04-24,2.7,2.92,2.68,2.91,35380400,2.6,2.82,,,2.69,2.93,4.16,6.39,混合,-54.45,,44.3,0.34,42416895.0,0.8,,,,2025-02-12 00:00:00,2.91
2025-04-25,2.97,3.66,2.91,3.53,125625900,2.71,2.84,,,2.88,2.98,4.14,6.36,混合,-44.5,,55.6,0.37,47447865.0,2.6,,,,2025-02-12 00:00:00,3.53
2025-04-28,3.79,3.79,3.38,3.57,96801900,2.84,2.86,,,3.03,3.04,4.12,6.33,混合,-43.63,,56.2,0.37,51022340.0,1.9,,,,2025-02-12 00:00:00,3.57
2025-04-29,3.6,3.71,3.45,3.58,60665800,2.97,2.89,,,3.15,3.08,4.1,6.31,混合,-43.22,,56.4,0.37,52297740.0,1.2,,,,2025-02-12 00:00:00,3.58
2025-04-30,3.36,3.45,3.23,3.41,48041000,3.08,2.91,4.16,,3.21,3.11,4.07,6.28,混合,-45.67,,52.8,0.37,52976105.0,0.9,,,,2025-02-12 00:00:00,3.41
2025-05-01,3.56,3.58,3.32,3.34,75383100,3.2,2.93,4.07,,3.24,3.13,4.05,6.25,混合,-46.54,,51.4,0.36,54620915.0,1.4,,,,2025-02-12 00:00:00,3.34
2025-05-02,3.12,3.43,3.08,3.36,90396200,3.3,2.94,3.96,,3.27,3.16,4.02,6.22,混合,-45.97,,51.8,0.36,56789160.0,1.6,,,,2025-02-12 00:00:00,3.36
2025-05-05,3.31,3.34,3.08,3.21,62075100,3.36,2.95,3.84,,3.25,3.16,3.99,6.19,混合,-48.13,,48.5,0.35,57321500.0,1.1,,,,2025-02-12 00:00:00,3.21
2025-05-06,3.09,3.19,3.01,3.09,62441000,3.39,2.96,3.73,,3.22,3.15,3.96,6.16,混合,-49.82,,46.0,0.34,57730940.0,1.1,,,,2025-02-12 00:00:00,3.09
2025-05-07,3.08,3.11,2.96,3.05,44453600,3.33,2.97,3.63,,3.18,3.14,3.93,6.13,混合,-50.22,,45.1,0.33,57287500.0,0.8,,,,2025-02-12 00:00:00,3.05
2025-05-08,3.14,3.28,3.1,3.25,54462800,3.29,3.0,3.55,,3.2,3.15,3.91,6.1,混合,-46.71,,50.0,0.32,56607760.0,1.0,,,,2025-02-12 00:00:00,3.25
2025-05-09,3.27,3.29,3.08,3.16,44200500,3.23,3.0,3.47,,3.19,3.15,3.88,6.07,混合,-47.93,,48.0,0.31,56482080.0,0.8,,,,2025-02-12 00:00:00,3.16
2025-05-12,3.39,3.4,3.22,3.25,59210900,3.21,3.02,3.41,,3.2,3.16,3.86,6.04,混合,-46.2,,50.2,0.31,57368320.0,1.0,,,,2025-02-12 00:00:00,3.25
2025-05-13,3.28,3.85,3.28,3.56,98208700,3.24,3.05,3.36,,3.28,3.2,3.85,6.02,混合,-40.83,,57.0,0.33,58907885.0,1.7,,,,2025-02-12 00:00:00,3.56
2025-05-14,4.0,4.37,3.75,3.85,120715800,3.3,3.11,3.33,,3.41,3.26,3.85,5.99,混合,-35.78,,62.3,0.36,62984100.0,1.9,,,,2025-02-12 00:00:00,3.85
2025-05-15,3.77,3.79,3.49,3.64,74647300,3.36,3.16,3.29,,3.46,3.29,3.84,5.97,混合,-39.04,,56.9,0.36,64823425.0,1.2,,,,2025-02-12 00:00:00,3.64
2025-05-16,3.7,3.83,3.59,3.67,63910800,3.43,3.22,3.27,,3.51,3.33,3.83,5.95,混合,-38.3,,57.4,0.35,66553815.0,1.0,,,,2025-02-12 00:00:00,3.67
2025-05-19,3.5,3.76,3.44,3.72,58221400,3.51,3.28,3.24,,3.55,3.36,3.83,5.93,混合,-37.23,,58.4,0.35,68019185.0,0.9,,,,2025-02-12 00:00:00,3.72
2025-05-20,3.74,3.78,3.5,3.55,43589100,3.55,3.33,3.22,,3.55,3.38,3.82,5.9,混合,-39.86,,53.9,0.35,68054330.0,0.6,,,,2025-02-12 00:00:00,3.55
2025-05-21,3.51,4.13,3.48,3.72,119091100,3.62,3.39,3.2,,3.59,3.41,3.82,5.88,混合,-36.75,,57.4,0.37,71876120.0,1.7,,,,2025-02-12 00:00:00,3.72
2025-05-22,3.72,4.13,3.66,3.82,124309400,3.69,3.44,3.18,,3.64,3.45,3.82,5.86,混合,-34.82,,59.4,0.37,76322570.0,1.6,,,,2025-02-12 00:00:00,3.82
2025-05-23,3.73,3.8,3.56,3.64,92774400,3.7,3.47,3.17,,3.64,3.47,3.81,5.84,混合,-37.65,,54.5,0.37,74679995.0,1.2,,,,2025-02-12 00:00:00,3.64
2025-05-27,3.78,4.55,3.76,4.49,172021000,3.78,3.52,3.19,,3.83,3.56,3.83,5.83,混合,-22.92,,68.0,0.41,78440950.0,2.2,,,,2025-02-12 00:00:00,4.49
2025-05-28,4.55,4.61,4.04,4.14,94635200,3.84,3.55,3.21,,3.9,3.61,3.84,5.81,混合,-28.72,,60.1,0.42,80139420.0,1.2,,,,2025-02-12 00:00:00,4.14
2025-05-29,4.39,4.4,3.87,3.87,68656700,3.87,3.56,3.22,,3.89,3.64,3.85,5.79,混合,-33.15,,54.8,0.43,81170205.0,0.8,,,,2025-02-12 00:00:00,3.87
2025-05-30,3.9,4.34,3.84,4.16,157841900,3.92,3.6,3.24,,3.95,3.68,3.86,5.77,混合,-27.94,,59.0,0.43,85293145.0,1.9,,,,2025-02-12 00:00:00,4.16
2025-06-02,4.02,4.11,3.89,3.95,100711000,3.97,3.63,3.25,,3.95,3.71,3.86,5.75,混合,-31.36,,55.0,0.42,85808885.0,1.2,,,,2025-02-12 00:00:00,3.95
2025-06-03,4.05,4.21,3.78,3.79,94334300,3.98,3.65,3.26,,3.92,3.71,3.86,5.74,混合,-33.92,,52.1,0.42,87421845.0,1.1,,,,2025-02-12 00:00:00,3.79
2025-06-04,3.82,4.42,3.72,4.26,188099300,4.04,3.7,3.27,,3.99,3.76,3.87,5.72,混合,-25.53,,58.9,0.44,93704760.0,2.0,,,,2025-02-12 00:00:00,4.26
2025-06-05,4.19,4.19,3.65,3.77,128765200,4.05,3.73,3.29,,3.94,3.76,3.87,5.7,混合,-33.87,,50.8,0.45,97920340.0,1.3,,,,2025-02-12 00:00:00,3.77
2025-06-06,3.87,4.03,3.81,3.85,61997900,3.97,3.77,3.3,,3.92,3.77,3.87,5.68,混合,-32.25,,52.0,0.44,98297095.0,0.6,,,,2025-02-12 00:00:00,3.85
2025-06-09,3.92,3.94,3.79,3.9,72345600,3.94,3.8,3.32,,3.92,3.78,3.87,5.66,混合,-31.15,,52.7,0.42,99704350.0,0.7,,,,2025-02-12 00:00:00,3.9
2025-06-10,3.91,3.94,3.7,3.77,77180600,3.93,3.83,3.33,,3.88,3.78,3.87,5.65,混合,-33.23,,50.5,0.41,100602835.0,0.8,,,,2025-02-12 00:00:00,3.77
2025-06-11,3.87,3.99,3.73,3.73,109097000,3.88,3.85,3.33,,3.85,3.78,3.86,5.63,混合,-33.71,,49.8,0.39,101147250.0,1.1,,,,2025-02-12 00:00:00,3.73
2025-06-12,3.73,3.94,3.69,3.83,77154200,3.86,3.86,3.34,,3.85,3.78,3.86,5.61,混合,-31.72,,51.6,0.38,98969170.0,0.8,,,,2025-02-12 00:00:00,3.83
2025-06-13,3.72,3.93,3.65,3.72,95898700,3.85,3.86,3.35,,3.82,3.78,3.85,5.59,混合,-33.46,,49.5,0.38,100031740.0,1.0,,,,2025-02-12 00:00:00,3.72
2025-06-16,3.75,4.14,3.73,4.14,141164200,3.84,3.88,3.37,,3.89,3.81,3.86,5.58,混合,-25.75,,56.7,0.38,103894410.0,1.4,,,,2025-02-12 00:00:00,4.14
2025-06-17,4.13,4.4,4.0,4.05,183662400,3.87,3.9,3.39,,3.93,3.83,3.87,5.56,混合,-27.17,,54.9,0.38,110166460.0,1.7,,,,2025-02-12 00:00:00,4.05
2025-06-18,4.11,4.3,3.92,3.96,205313300,3.89,3.91,3.41,,3.93,3.84,3.87,5.54,混合,-28.58,,53.1,0.38,118252670.0,1.7,,,,2025-02-12 00:00:00,3.96
2025-06-20,4.03,4.09,3.81,4.0,167333700,3.9,3.93,3.43,,3.95,3.86,3.88,5.53,混合,-27.66,,53.8,0.37,120664800.0,1.4,,,,2025-02-12 00:00:00,4.0
2025-06-23,3.9,4.18,3.78,4.18,195355400,3.95,3.95,3.45,,4.0,3.89,3.89,5.52,混合,-24.22,,57.1,0.38,124217100.0,1.6,,,,2025-02-12 00:00:00,4.18
2025-06-24,4.24,5.25,4.23,5.23,298709200,4.14,4.02,3.49,,4.27,4.01,3.94,5.51,部分多头,-5.13,,70.2,0.43,134513840.0,2.2,,,,2025-02-12 00:00:00,5.23
2025-06-25,5.8,5.89,4.7,4.81,258046100,4.26,4.08,3.52,,4.39,4.08,3.97,5.51,部分多头,-12.64,,62.0,0.48,138815095.0,1.9,,,,2025-02-12 00:00:00,4.81
2025-06-26,4.89,5.89,4.83,5.8,271833900,4.52,4.14,3.57,,4.71,4.24,4.03,5.51,混合,5.28,,70.7,0.52,147675030.0,1.8,,,,2025-02-12 00:00:00,5.8
2025-06-27,5.9,5.98,5.55,5.84,301325400,4.73,4.22,3.63,,4.96,4.38,4.1,5.51,混合,5.95,,71.0,0.52,159308465.0,1.9,,,,2025-02-12 00:00:00,5.84
2025-06-30,6.28,7.23,6.26,6.79,356135500,5.08,4.36,3.7,,5.36,4.6,4.19,5.52,混合,22.9,,76.8,0.58,169223145.0,2.1,,,,2025-02-12 00:00:00,6.79
2025-07-01,7.15,7.15,6.27,6.65,254896300,5.41,4.48,3.77,,5.65,4.79,4.28,5.54,混合,20.12,,74.5,0.6,176932410.0,1.4,,,,2025-02-12 00:00:00,6.65
2025-07-02,6.55,7.85,6.5,7.56,375003100,5.86,4.65,3.85,,6.07,5.04,4.4,5.56,混合,36.06,,79.0,0.65,190965850.0,2.0,,,,2025-02-12 00:00:00,7.56
2025-07-03,7.84,8.28,7.56,7.75,201359300,6.3,4.84,3.95,,6.45,5.29,4.52,5.58,混合,38.94,,79.8,0.66,191628850.0,1.1,,,,2025-02-12 00:00:00,7.75
2025-07-07,7.76,7.99,7.22,7.78,155350500,6.62,5.01,4.04,,6.74,5.51,4.64,5.6,混合,38.93,,80.0,0.67,192958115.0,0.8,,,,2025-02-12 00:00:00,7.78
2025-07-08,7.97,8.72,7.56,7.59,198347400,6.97,5.19,4.14,,6.93,5.7,4.74,5.62,混合,35.06,,76.6,0.7,199775590.0,1.0,,,,2025-02-12 00:00:00,7.59
2025-07-09,7.95,8.07,6.96,7.37,169265900,7.17,5.35,4.22,,7.03,5.85,4.83,5.64,混合,30.74,,72.7,0.73,204621605.0,0.8,,,,2025-02-12 00:00:00,7.37
2025-07-10,7.19,7.49,6.84,7.12,144218100,7.33,5.51,4.31,,7.05,5.97,4.92,5.65,混合,25.97,,68.5,0.73,207973480.0,0.7,,,,2025-02-12 00:00:00,7.12
2025-07-11,7.0,7.2,6.39,6.44,129707600,7.28,5.64,4.38,,6.91,6.01,4.97,5.66,混合,13.78,,58.5,0.73,209004010.0,0.6,,,,2025-02-12 00:00:00,6.44
2025-07-14,6.27,6.93,6.09,6.92,118666800,7.32,5.79,4.46,,6.92,6.09,5.04,5.67,混合,21.99,,62.7,0.74,211079640.0,0.6,,,,2025-02-12 00:00:00,6.92
2025-07-15,7.09,7.17,6.68,7.1,136748800,7.26,5.94,4.53,,6.96,6.19,5.11,5.69,混合,24.85,,64.1,0.72,213122145.0,0.6,,,,2025-02-12 00:00:00,7.1
2025-07-16,7.1,7.51,6.88,7.12,128047400,7.18,6.1,4.6,,6.99,6.27,5.19,5.7,混合,24.89,,64.3,0.71,212466305.0,0.6,,,,2025-02-12 00:00:00,7.12
2025-07-17,7.28,8.38,7.25,8.22,206080100,7.24,6.3,4.68,,7.27,6.45,5.29,5.73,混合,43.56,,71.9,0.75,213587190.0,1.0,,,,2025-02-12 00:00:00,8.22
2025-07-18,8.39,8.48,7.86,7.95,125673800,7.28,6.48,4.76,,7.42,6.58,5.39,5.75,混合,38.31,,68.1,0.74,209605215.0,0.6,,,,2025-02-12 00:00:00,7.95
2025-07-21,8.21,8.59,7.38,7.4,112030500,7.28,6.65,4.83,,7.41,6.66,5.46,5.76,混合,28.37,,60.9,0.78,206840055.0,0.5,,,,2025-02-12 00:00:00,7.4
2025-07-22,7.4,7.44,6.9,7.37,74786600,7.31,6.81,4.91,,7.4,6.72,5.53,5.78,混合,27.5,,60.5,0.76,200811615.0,0.4,,,,2025-02-12 00:00:00,7.37
2025-07-23,7.55,7.94,7.42,7.93,92486200,7.5,6.99,4.99,,7.52,6.83,5.61,5.8,混合,36.68,,64.9,0.75,190500465.0,0.5,,,,2025-02-12 00:00:00,7.93
2025-07-24,7.79,8.06,7.76,7.8,71270100,7.61,7.11,5.07,,7.58,6.92,5.69,5.82,混合,33.98,,63.1,0.71,181161665.0,0.4,,,,2025-02-12 00:00:00,7.8
2025-07-25,7.8,7.8,7.35,7.39,62862000,7.65,7.23,5.15,,7.54,6.96,5.75,5.84,混合,26.6,,57.9,0.7,170713070.0,0.4,,,,2025-02-12 00:00:00,7.39
2025-07-28,7.52,7.57,7.01,7.15,63168100,7.65,7.3,5.23,,7.45,6.98,5.8,5.85,混合,22.21,,55.0,0.69,158805205.0,0.4,,,,2025-02-12 00:00:00,7.15
2025-07-29,7.12,7.15,6.58,6.62,66988000,7.45,7.33,5.29,,7.27,6.95,5.83,5.86,混合,13.01,,49.2,0.68,144347830.0,0.5,,,,2025-02-12 00:00:00,6.62
2025-07-30,6.57,6.72,6.28,6.41,58280000,7.26,7.32,5.35,,7.08,6.9,5.85,5.86,混合,9.32,,47.0,0.66,134517015.0,0.4,,,,2025-02-12 00:00:00,6.41
2025-07-31,6.61,6.81,6.33,6.35,61691400,7.13,7.3,5.4,,6.92,6.85,5.87,5.87,混合,8.21,,46.4,0.65,118851430.0,0.5,,,,2025-02-12 00:00:00,6.35
2025-08-01,6.05,6.61,6.01,6.4,73000200,7.01,7.25,5.46,,6.8,6.81,5.89,5.87,混合,8.96,,47.1,0.64,112433475.0,0.6,,,,2025-02-12 00:00:00,6.4
2025-08-04,6.6,7.32,6.49,7.09,89153000,6.9,7.22,5.51,,6.87,6.83,5.93,5.89,完整多头,20.46,,54.9,0.66,109123600.0,0.8,,,,2025-02-12 00:00:00,7.09
2025-08-05,7.11,7.34,6.96,7.04,77268700,6.81,7.18,5.58,,6.9,6.85,5.97,5.9,完整多头,19.38,,54.2,0.64,103069665.0,0.7,,,,2025-02-12 00:00:00,7.04
2025-08-06,6.96,6.99,6.67,6.72,56970900,6.72,7.14,5.63,,6.86,6.84,6.0,5.91,混合,13.79,,50.3,0.62,97454915.0,0.6,,,,2025-02-12 00:00:00,6.72
2025-08-07,6.78,6.9,6.39,6.61,61499100,6.65,7.1,5.68,,6.81,6.82,6.02,5.91,混合,11.8,,49.0,0.62,93318965.0,0.7,,,,2025-02-12 00:00:00,6.61
2025-08-08,6.9,7.26,6.85,7.14,87383500,6.72,7.1,5.75,,6.88,6.85,6.06,5.92,完整多头,20.51,,55.1,0.62,91202760.0,1.0,,,,2025-02-12 00:00:00,7.14
2025-08-11,7.02,7.39,6.74,7.09,137019900,6.81,7.13,5.81,,6.93,6.87,6.1,5.94,完整多头,19.44,,54.4,0.62,92120415.0,1.5,,,,2025-02-12 00:00:00,7.09
2025-08-12,4.85,6.08,4.75,5.97,238527500,6.76,7.09,5.85,,6.71,6.79,6.09,5.94,混合,0.56,,42.2,0.74,97209350.0,2.5,,,,2025-02-12 00:00:00,5.97
2025-08-13,5.89,6.03,5.6,5.81,90663900,6.68,7.03,5.89,,6.51,6.7,6.08,5.94,混合,-2.11,,40.8,0.72,95340175.0,1.0,,,,2025-02-12 00:00:00,5.81
2025-08-14,5.67,5.99,5.62,5.84,70298500,6.53,6.97,5.91,,6.36,6.62,6.07,5.93,混合,-1.59,,41.2,0.7,88551095.0,0.8,,,,2025-02-12 00:00:00,5.84
2025-08-15,5.77,6.22,5.56,6.14,71983500,6.41,6.87,5.95,,6.31,6.58,6.08,5.94,混合,3.43,,45.1,0.69,85866580.0,0.8,,,,2025-02-12 00:00:00,6.14
2025-08-18,6.05,6.19,5.77,5.85,62221300,6.31,6.77,5.99,,6.21,6.51,6.07,5.94,混合,-1.44,,42.2,0.67,83376120.0,0.7,,,,2025-02-12 00:00:00,5.85
2025-08-19,5.85,5.89,5.42,5.5,60500500,6.17,6.68,6.01,,6.05,6.42,6.05,5.93,混合,-7.27,,38.9,0.66,82661815.0,0.7,,,,2025-02-12 00:00:00,5.5
2025-08-20,5.44,5.7,5.24,5.61,60443800,5.98,6.59,6.04,,5.95,6.35,6.03,5.93,混合,-5.37,,40.5,0.65,81059695.0,0.7,,,,2025-02-12 00:00:00,5.61
2025-08-21,5.48,5.64,5.44,5.48,43871200,5.77,6.48,6.07,,5.85,6.27,6.01,5.92,混合,-7.49,,39.2,0.61,79689750.0,0.6,,,,2025-02-12 00:00:00,5.48
2025-08-22,5.48,5.66,5.26,5.5,51779500,5.72,6.37,6.09,,5.77,6.2,5.99,5.92,混合,-7.09,,39.5,0.6,79135625.0,0.7,,,,2025-02-12 00:00:00,5.5
2025-08-25,5.48,5.5,5.28,5.3,51819600,5.65,6.27,6.12,,5.67,6.12,5.97,5.91,混合,-10.37,,37.4,0.57,78568200.0,0.7,,,,2025-02-12 00:00:00,5.3
2025-08-26,5.3,5.48,5.19,5.35,53043000,5.59,6.18,6.15,,5.6,6.05,5.95,5.91,混合,-9.44,,38.3,0.55,77870950.0,0.7,,,,2025-02-12 00:00:00,5.35
2025-08-27,5.35,5.39,5.11,5.13,44619400,5.47,6.11,6.17,,5.49,5.96,5.92,5.9,混合,-13.05,,35.8,0.53,77187920.0,0.6,,,,2025-02-12 00:00:00,5.13
2025-08-28,5.2,5.25,5.1,5.16,43131100,5.38,6.05,6.2,,5.42,5.89,5.89,5.89,空头排列,-12.43,,36.4,0.5,76259905.0,0.6,,,,2025-02-12 00:00:00,5.16
2025-08-29,5.15,5.18,4.95,5.07,38137200,5.33,5.99,6.22,,5.34,5.82,5.86,5.88,空头排列,-13.84,,35.4,0.48,74516755.0,0.5,,,,2025-02-12 00:00:00,5.07
2025-09-02,4.95,5.08,4.81,5.02,43589300,5.25,5.92,6.24,,5.27,5.74,5.83,5.88,空头排列,-14.56,,34.8,0.47,72238570.0,0.6,,,,2025-02-12 00:00:00,5.02
