date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-04-07,14.72,18.24,14.71,17.52,23935500,18.02,18.44,23.0,,17.97,18.91,21.44,24.39,空头排列,-28.17,,42.1,1.87,15173270.0,1.6,,,,2024-12-17 00:00:00,17.52
2025-04-08,18.54,19.39,16.73,17.18,19958400,17.87,18.44,22.87,,17.79,18.75,21.29,24.32,空头排列,-29.35,,41.0,1.93,15395730.0,1.3,,,,2024-12-17 00:00:00,17.18
2025-04-09,17.5,21.39,17.2,20.59,31470400,18.12,18.57,22.68,,18.41,18.92,21.26,24.28,混合,-15.2,,54.5,2.09,16014470.0,2.0,,,,2024-12-17 00:00:00,20.59
2025-04-10,19.81,20.74,18.93,19.63,16731400,18.33,18.63,22.5,,18.68,18.98,21.21,24.23,混合,-19.0,,50.9,2.07,16326345.0,1.0,,,,2024-12-17 00:00:00,19.63
2025-04-11,19.56,19.97,18.87,19.63,15484400,18.52,18.73,22.28,,18.89,19.04,21.15,24.19,混合,-18.85,,50.9,2.0,16500120.0,0.9,,,,2024-12-17 00:00:00,19.63
2025-04-14,20.31,20.46,18.66,19.13,13196800,18.49,18.74,22.07,,18.95,19.05,21.08,24.14,混合,-20.75,,49.0,1.99,16380880.0,0.8,,,,2024-12-17 00:00:00,19.13
2025-04-15,19.95,22.1,19.77,21.07,30434200,18.89,18.84,21.92,,19.42,19.23,21.08,24.11,混合,-12.6,,55.9,2.06,17414175.0,1.7,,,,2024-12-17 00:00:00,21.07
2025-04-16,20.3,20.64,19.51,19.98,14733000,19.34,18.93,21.76,,19.54,19.3,21.04,24.07,混合,-17.0,,51.7,2.02,17546010.0,0.8,,,,2024-12-17 00:00:00,19.98
2025-04-17,20.08,20.43,19.42,19.74,9225400,19.62,18.98,21.59,,19.59,19.34,20.99,24.02,混合,-17.83,,50.8,1.95,17581830.0,0.5,,,,2024-12-17 00:00:00,19.74
2025-04-21,19.47,19.72,18.21,18.65,9055600,19.8,18.98,21.41,,19.38,19.28,20.91,23.97,混合,-22.19,,46.7,1.92,17197430.0,0.5,,,,2024-12-17 00:00:00,18.65
2025-04-22,18.88,19.42,18.55,19.04,9383900,19.61,18.99,21.23,,19.3,19.26,20.84,23.92,混合,-20.4,,48.3,1.84,16976270.0,0.6,,,,2024-12-17 00:00:00,19.04
2025-04-23,20.45,21.4,20.09,20.29,17819300,19.69,18.99,21.08,,19.52,19.35,20.82,23.88,混合,-15.05,,53.1,1.88,17265910.0,1.0,,,,2024-12-17 00:00:00,20.29
2025-04-24,20.31,22.07,20.02,21.88,15536400,19.97,19.07,20.96,,20.05,19.58,20.86,23.86,混合,-8.32,,58.4,1.89,17404585.0,0.9,,,,2024-12-17 00:00:00,21.88
2025-04-25,21.99,22.56,21.75,22.38,13775600,20.38,19.21,20.85,,20.56,19.83,20.91,23.85,混合,-6.16,,60.0,1.82,17505650.0,0.8,,,,2024-12-17 00:00:00,22.38
2025-04-28,23.2,23.77,21.72,22.67,13139000,20.58,19.41,20.76,,21.03,20.09,20.98,23.84,混合,-4.9,,60.9,1.83,16887005.0,0.8,,,,2024-12-17 00:00:00,22.67
2025-04-29,22.83,23.0,22.3,22.4,6646500,20.88,19.59,20.66,,21.34,20.3,21.03,23.82,混合,-5.98,,59.5,1.75,16462705.0,0.4,,,,2024-12-17 00:00:00,22.4
2025-04-30,21.2,22.1,20.73,21.79,10400100,21.14,19.78,20.5,,21.44,20.44,21.05,23.8,混合,-8.46,,56.5,1.75,16278945.0,0.6,,,,2024-12-17 00:00:00,21.79
2025-05-01,22.36,22.38,21.7,22.12,8397400,21.57,19.97,20.39,,21.59,20.59,21.09,23.79,混合,-7.01,,57.7,1.67,15935795.0,0.5,,,,2024-12-17 00:00:00,22.12
2025-05-02,22.38,23.42,22.34,22.99,12728900,22.07,20.14,20.31,,21.9,20.81,21.16,23.78,混合,-3.32,,61.0,1.64,15742595.0,0.8,,,,2024-12-17 00:00:00,22.99
2025-05-05,22.56,22.92,22.26,22.48,8016300,22.34,20.36,20.2,,22.03,20.96,21.21,23.77,混合,-5.41,,58.2,1.58,15003425.0,0.5,,,,2024-12-17 00:00:00,22.48
2025-05-06,21.92,22.44,21.5,22.37,7751400,22.4,20.64,20.1,,22.1,21.09,21.25,23.75,混合,-5.82,,57.6,1.54,14194220.0,0.5,,,,2024-12-17 00:00:00,22.37
2025-05-07,22.4,22.48,21.84,22.29,7727300,22.39,20.87,20.0,,22.15,21.2,21.29,23.74,混合,-6.1,,57.1,1.47,13582665.0,0.6,,,,2024-12-17 00:00:00,22.29
2025-05-08,23.02,23.2,22.25,23.1,15754000,22.44,21.15,19.95,,22.36,21.37,21.35,23.73,部分多头,-2.66,,60.6,1.43,12796845.0,1.2,,,,2024-12-17 00:00:00,23.1
2025-05-09,22.9,22.9,20.23,20.51,30349700,22.21,21.15,19.86,,21.95,21.29,21.32,23.7,混合,-13.46,,47.3,1.54,13477760.0,2.3,,,,2024-12-17 00:00:00,20.51
2025-05-12,21.75,21.8,20.89,21.26,15229700,22.14,21.23,19.82,,21.79,21.29,21.32,23.68,混合,-10.2,,50.7,1.52,13465025.0,1.1,,,,2024-12-17 00:00:00,21.26
2025-05-13,21.68,22.37,21.44,21.83,14950700,22.1,21.33,19.81,,21.8,21.34,21.34,23.66,部分多头,-7.72,,53.1,1.49,13552720.0,1.1,,,,2024-12-17 00:00:00,21.83
2025-05-14,21.99,24.52,21.86,24.13,36800900,22.25,21.57,19.88,,22.32,21.59,21.44,23.66,混合,1.98,,61.5,1.58,13871055.0,2.7,,,,2024-12-17 00:00:00,24.13
2025-05-15,23.59,25.23,22.77,25.22,27530600,22.59,21.77,19.95,,22.96,21.92,21.57,23.68,混合,6.52,,64.7,1.64,14510935.0,1.9,,,,2024-12-17 00:00:00,25.22
2025-05-16,25.3,25.75,24.93,25.57,24452900,22.99,22.03,20.06,,23.54,22.25,21.71,23.7,混合,7.91,,65.7,1.58,15272310.0,1.6,,,,2024-12-17 00:00:00,25.57
2025-05-19,24.3,25.82,24.29,25.8,17316300,23.43,22.32,20.15,,24.04,22.58,21.86,23.72,混合,8.78,,66.3,1.58,15685345.0,1.1,,,,2024-12-17 00:00:00,25.8
2025-05-20,25.94,26.4,25.34,26.0,18173600,23.79,22.67,20.29,,24.48,22.89,22.01,23.74,混合,9.52,,66.9,1.54,16124830.0,1.1,,,,2024-12-17 00:00:00,26.0
2025-05-21,25.66,26.66,25.04,25.17,17081800,24.37,22.96,20.4,,24.63,23.09,22.12,23.75,混合,5.96,,62.0,1.55,16087955.0,1.1,,,,2024-12-17 00:00:00,25.17
2025-05-22,24.75,26.57,23.92,25.82,18681200,24.94,23.23,20.5,,24.9,23.34,22.25,23.77,混合,8.6,,64.2,1.62,16245195.0,1.1,,,,2024-12-17 00:00:00,25.82
2025-05-23,25.33,25.51,24.67,25.42,14249900,25.39,23.4,20.62,,25.01,23.53,22.37,23.79,混合,6.85,,61.8,1.59,16268910.0,0.9,,,,2024-12-17 00:00:00,25.42
2025-05-27,26.6,28.76,26.58,28.76,21781500,25.97,23.7,20.8,,25.85,24.01,22.59,23.84,混合,20.64,,71.4,1.71,16701035.0,1.3,,,,2024-12-17 00:00:00,28.76
2025-05-28,29.91,30.78,28.52,28.93,30832500,26.43,24.0,21.02,,26.53,24.45,22.82,23.89,混合,21.09,,71.8,1.75,17910335.0,1.7,,,,2024-12-17 00:00:00,28.93
2025-05-29,29.69,30.03,27.26,27.35,16266100,26.66,24.23,21.19,,26.71,24.72,22.98,23.93,混合,14.31,,63.2,1.83,18203635.0,0.9,,,,2024-12-17 00:00:00,27.35
2025-05-30,27.01,27.22,26.03,26.79,12706300,26.78,24.47,21.34,,26.73,24.91,23.12,23.95,混合,11.84,,60.4,1.79,18419080.0,0.7,,,,2024-12-17 00:00:00,26.79
2025-06-02,26.5,27.0,25.81,26.6,10757100,26.86,24.69,21.51,,26.7,25.06,23.24,23.98,混合,10.93,,59.5,1.75,18320490.0,0.6,,,,2024-12-17 00:00:00,26.6
2025-06-03,27.39,28.0,26.47,26.72,12186500,27.05,24.86,21.65,,26.71,25.21,23.37,24.01,混合,11.3,,59.9,1.73,18529000.0,0.7,,,,2024-12-17 00:00:00,26.72
2025-06-04,26.75,27.46,26.16,26.91,11683000,27.19,25.07,21.79,,26.75,25.37,23.49,24.04,混合,11.96,,60.6,1.7,18725580.0,0.6,,,,2024-12-17 00:00:00,26.91
2025-06-05,26.88,26.96,25.52,26.45,27953900,27.31,25.27,21.95,,26.68,25.46,23.6,24.06,混合,9.93,,57.9,1.68,19736910.0,1.4,,,,2024-12-17 00:00:00,26.45
2025-06-06,28.16,29.09,26.35,28.92,34136500,27.33,25.58,22.13,,27.18,25.78,23.79,24.11,混合,19.96,,66.5,1.76,20656035.0,1.7,,,,2024-12-17 00:00:00,28.92
2025-06-09,30.0,32.7,28.35,29.64,60217100,27.42,25.9,22.33,,27.73,26.13,24.0,24.16,混合,22.66,,68.5,1.94,22149405.0,2.7,,,,2024-12-17 00:00:00,29.64
2025-06-10,29.57,29.79,27.0,27.17,30798100,27.4,26.21,22.48,,27.6,26.22,24.11,24.19,混合,12.3,,56.1,2.0,22927825.0,1.3,,,,2024-12-17 00:00:00,27.17
2025-06-11,27.72,28.04,26.89,27.36,21283400,27.47,26.5,22.61,,27.55,26.33,24.23,24.22,混合,12.94,,56.7,1.94,23244460.0,0.9,,,,2024-12-17 00:00:00,27.36
2025-06-12,27.04,27.41,26.28,26.4,12967500,27.45,26.72,22.72,,27.29,26.33,24.31,24.25,混合,8.88,,52.5,1.88,22052790.0,0.6,,,,2024-12-17 00:00:00,26.4
2025-06-13,25.65,26.51,25.24,25.41,15593900,27.28,26.78,22.83,,26.88,26.25,24.34,24.26,混合,4.75,,48.5,1.84,21455955.0,0.7,,,,2024-12-17 00:00:00,25.41
2025-06-16,25.87,26.58,25.6,26.55,13601300,27.24,26.84,22.98,,26.8,26.28,24.42,24.28,混合,9.34,,52.9,1.79,20913375.0,0.7,,,,2024-12-17 00:00:00,26.55
2025-06-17,26.1,27.22,25.71,26.42,14498900,27.23,26.89,23.12,,26.72,26.29,24.49,24.3,混合,8.71,,52.4,1.77,20772505.0,0.7,,,,2024-12-17 00:00:00,26.42
2025-06-18,26.4,28.07,26.23,27.85,18457700,27.1,26.98,23.3,,26.97,26.43,24.61,24.34,完整多头,14.43,,57.7,1.78,20786710.0,0.9,,,,2024-12-17 00:00:00,27.85
2025-06-20,28.35,30.11,27.84,30.04,37066000,27.15,27.18,23.52,,27.65,26.76,24.81,24.39,完整多头,23.14,,64.2,1.81,21785920.0,1.7,,,,2024-12-17 00:00:00,30.04
2025-06-23,28.92,32.93,28.44,32.78,44056800,27.85,27.54,23.76,,28.79,27.31,25.09,24.48,完整多头,33.92,,70.4,2.0,23054700.0,1.9,,,,2024-12-17 00:00:00,32.78
2025-06-24,33.08,34.23,32.43,33.46,28392600,28.61,27.9,24.05,,29.83,27.87,25.39,24.57,完整多头,36.2,,71.7,1.99,23761835.0,1.2,,,,2024-12-17 00:00:00,33.46
2025-06-25,34.0,34.5,31.78,32.35,22969800,29.36,28.23,24.34,,30.39,28.27,25.64,24.64,完整多头,31.27,,66.5,2.04,23821250.0,1.0,,,,2024-12-17 00:00:00,32.35
2025-06-26,32.41,37.27,32.41,36.14,41601800,30.7,28.58,24.67,,31.67,28.99,26.02,24.76,完整多头,45.97,,73.5,2.25,24359715.0,1.7,,,,2024-12-17 00:00:00,36.14
2025-06-27,36.65,37.66,34.83,35.38,75749300,31.8,28.89,25.01,,32.49,29.57,26.35,24.86,完整多头,42.29,,70.4,2.29,27333875.0,2.8,,,,2024-12-17 00:00:00,35.38
2025-06-30,36.53,37.95,35.42,35.77,18438400,32.97,29.29,25.28,,33.22,30.13,26.69,24.97,完整多头,43.23,,71.0,2.31,27620480.0,0.7,,,,2024-12-17 00:00:00,35.77
2025-07-01,37.01,38.26,33.88,34.33,26656500,33.78,29.65,25.55,,33.47,30.52,26.96,25.07,完整多头,36.96,,65.0,2.46,28415450.0,0.9,,,,2024-12-17 00:00:00,34.33
2025-07-02,34.39,35.79,33.73,35.68,14865600,34.49,30.08,25.84,,33.96,30.98,27.27,25.17,完整多头,41.75,,67.8,2.43,28549405.0,0.5,,,,2024-12-17 00:00:00,35.68
2025-07-03,35.79,36.21,35.25,35.66,7976000,34.85,30.51,26.14,,34.34,31.41,27.57,25.28,完整多头,41.08,,67.7,2.32,28364055.0,0.3,,,,2024-12-17 00:00:00,35.66
2025-07-07,36.98,39.06,35.28,38.88,35564100,35.52,31.08,26.47,,35.35,32.09,27.97,25.41,完整多头,53.0,,73.5,2.43,28744565.0,1.2,,,,2024-12-17 00:00:00,38.88
2025-07-08,38.49,39.94,37.98,38.74,27769400,36.32,31.66,26.81,,36.1,32.69,28.36,25.54,完整多头,51.66,,72.9,2.39,28426210.0,1.0,,,,2024-12-17 00:00:00,38.74
2025-07-09,38.53,39.43,37.77,39.14,16267300,36.7,32.15,27.16,,36.78,33.28,28.74,25.68,完整多头,52.42,,73.5,2.34,26228720.0,0.6,,,,2024-12-17 00:00:00,39.14
2025-07-10,39.17,39.68,38.13,39.1,13663800,37.16,32.6,27.53,,37.29,33.81,29.11,25.81,完整多头,51.47,,73.3,2.29,25372005.0,0.5,,,,2024-12-17 00:00:00,39.1
2025-07-11,38.97,40.3,38.6,39.03,16371500,37.57,33.17,27.89,,37.68,34.28,29.47,25.94,完整多头,50.44,,73.0,2.24,25126410.0,0.7,,,,2024-12-17 00:00:00,39.03
2025-07-14,39.3,43.47,38.77,43.21,29196200,38.68,33.92,28.31,,38.91,35.09,29.96,26.12,完整多头,65.45,,79.6,2.42,25937845.0,1.1,,,,2024-12-17 00:00:00,43.21
2025-07-15,43.29,45.48,42.82,44.6,29999700,39.79,34.79,28.72,,40.17,35.96,30.48,26.3,完整多头,69.58,,81.2,2.44,26658135.0,1.1,,,,2024-12-17 00:00:00,44.6
2025-07-16,45.55,48.07,44.86,47.69,26692300,41.3,35.85,29.18,,41.84,37.03,31.1,26.51,完整多头,79.87,,84.2,2.51,27312685.0,1.0,,,,2024-12-17 00:00:00,47.69
2025-07-17,48.7,53.44,48.6,51.33,46760200,42.85,37.03,29.71,,43.95,38.33,31.82,26.76,完整多头,91.82,,86.9,2.74,28925750.0,1.6,,,,2024-12-17 00:00:00,51.33
2025-07-18,50.65,51.85,47.91,51.39,32919600,44.44,38.22,30.23,,45.6,39.51,32.52,27.01,完整多头,90.3,,87.0,2.83,29648845.0,1.1,,,,2024-12-17 00:00:00,51.39
2025-07-21,50.05,51.58,46.85,47.19,29305900,45.44,39.14,30.69,,45.96,40.21,33.04,27.21,完整多头,73.45,,70.9,2.96,29260840.0,1.0,,,,2024-12-17 00:00:00,47.19
2025-07-22,45.99,47.87,44.46,46.88,24381700,46.41,39.94,31.14,,46.16,40.82,33.54,27.4,完整多头,71.08,,69.9,2.99,28277085.0,0.9,,,,2024-12-17 00:00:00,46.88
2025-07-23,47.62,49.28,46.93,49.15,18179900,47.68,40.72,31.62,,46.83,41.58,34.09,27.62,完整多头,77.96,,73.0,2.95,27766450.0,0.7,,,,2024-12-17 00:00:00,49.15
2025-07-24,49.3,49.62,47.31,48.13,12600600,48.3,41.42,32.09,,47.12,42.17,34.59,27.82,完整多头,72.99,,69.5,2.91,27247990.0,0.5,,,,2024-12-17 00:00:00,48.13
2025-07-25,47.9,48.23,46.45,47.43,14517900,48.65,42.14,32.54,,47.19,42.65,35.05,28.02,完整多头,69.29,,67.2,2.83,25893795.0,0.6,,,,2024-12-17 00:00:00,47.43
2025-07-28,47.96,48.17,44.41,45.11,20928700,48.33,42.56,32.96,,46.72,42.87,35.41,28.19,混合,60.04,,59.9,2.89,23152765.0,0.9,,,,2024-12-17 00:00:00,45.11
2025-07-29,45.41,45.51,42.83,43.79,14706500,47.38,42.96,33.33,,46.07,42.96,35.71,28.34,混合,54.5,,56.2,2.88,22966170.0,0.6,,,,2024-12-17 00:00:00,43.79
2025-07-30,43.86,46.56,43.36,46.44,16853400,46.77,43.47,33.8,,46.15,43.27,36.09,28.52,完整多头,62.82,,61.4,2.9,22476015.0,0.7,,,,2024-12-17 00:00:00,46.44
2025-07-31,46.37,47.72,45.43,45.92,13041500,46.61,44.02,34.25,,46.1,43.51,36.45,28.7,混合,60.02,,59.9,2.86,22384810.0,0.6,,,,2024-12-17 00:00:00,45.92
2025-08-01,43.19,46.17,42.31,44.81,16566300,46.35,44.46,34.67,,45.81,43.63,36.74,28.86,混合,55.29,,56.7,2.93,22814325.0,0.7,,,,2024-12-17 00:00:00,44.81
2025-08-04,45.1,45.8,44.07,44.54,11625100,45.77,44.88,35.04,,45.53,43.71,37.02,29.01,混合,53.52,,56.0,2.84,21617375.0,0.5,,,,2024-12-17 00:00:00,44.54
2025-08-05,45.12,45.38,43.13,44.75,10920400,45.35,45.16,35.4,,45.36,43.81,37.3,29.17,混合,53.42,,56.5,2.8,20774925.0,0.5,,,,2024-12-17 00:00:00,44.75
2025-08-06,44.71,45.1,43.67,44.1,8051600,44.93,45.42,35.73,,45.08,43.83,37.54,29.32,混合,50.42,,54.4,2.7,20364140.0,0.4,,,,2024-12-17 00:00:00,44.1
2025-08-07,44.19,44.58,43.1,44.21,21522100,44.82,45.66,36.07,,44.89,43.87,37.78,29.47,混合,50.04,,54.7,2.61,20757055.0,1.0,,,,2024-12-17 00:00:00,44.21
2025-08-08,47.54,49.92,43.5,44.69,39170200,44.93,45.92,36.41,,44.84,43.94,38.03,29.62,混合,50.89,,56.1,2.89,21896990.0,1.8,,,,2024-12-17 00:00:00,44.69
2025-08-11,44.65,46.1,41.51,45.02,24893500,44.75,46.21,36.77,,44.88,44.04,38.28,29.77,完整多头,51.22,,57.0,3.01,21681855.0,1.1,,,,2024-12-17 00:00:00,45.02
2025-08-12,45.37,47.27,43.42,43.43,20848000,44.44,46.22,37.09,,44.56,43.99,38.46,29.91,混合,45.22,,51.2,3.07,21224270.0,1.0,,,,2024-12-17 00:00:00,43.43
2025-08-13,44.0,44.7,42.44,43.0,14523600,44.22,46.14,37.41,,44.21,43.9,38.62,30.04,混合,43.16,,49.8,3.01,20615835.0,0.7,,,,2024-12-17 00:00:00,43.0
2025-08-14,42.76,45.69,42.01,42.81,18472900,44.0,45.91,37.66,,43.9,43.8,38.77,30.16,混合,41.93,,49.1,3.06,19201470.0,1.0,,,,2024-12-17 00:00:00,42.81
2025-08-15,42.97,44.88,41.75,44.27,14183100,43.94,45.57,37.94,,43.98,43.84,38.97,30.3,完整多头,46.09,,54.2,3.06,18264645.0,0.8,,,,2024-12-17 00:00:00,44.27
2025-08-18,44.3,47.08,44.03,44.97,21268900,44.05,45.27,38.26,,44.2,43.94,39.18,30.45,完整多头,47.69,,56.5,3.06,17862795.0,1.2,,,,2024-12-17 00:00:00,44.97
2025-08-19,45.1,45.16,40.9,40.92,24104800,43.64,44.97,38.52,,43.47,43.67,39.24,30.55,混合,33.93,,43.2,3.15,17848950.0,1.4,,,,2024-12-17 00:00:00,40.92
2025-08-20,40.21,40.86,38.26,40.69,20325000,43.14,44.68,38.78,,42.85,43.4,39.3,30.65,混合,32.74,,42.6,3.11,17956205.0,1.1,,,,2024-12-17 00:00:00,40.69
2025-08-21,40.78,41.87,40.22,41.53,14951500,42.7,44.31,39.05,,42.56,43.23,39.38,30.76,混合,35.0,,45.6,3.01,18073750.0,0.8,,,,2024-12-17 00:00:00,41.53
2025-08-22,40.97,44.68,40.42,44.38,18818200,42.82,44.13,39.36,,42.96,43.33,39.55,30.9,混合,43.63,,54.4,3.1,18288765.0,1.0,,,,2024-12-17 00:00:00,44.38
2025-08-25,45.16,49.59,44.05,47.22,30133200,43.35,44.12,39.74,,43.91,43.69,39.83,31.06,完整多头,52.02,,61.1,3.27,18748990.0,1.6,,,,2024-12-17 00:00:00,47.22
2025-08-26,47.73,50.92,47.0,48.13,47698000,44.01,44.27,40.09,,44.85,44.09,40.13,31.23,完整多头,54.11,,63.0,3.32,20398565.0,2.3,,,,2024-12-17 00:00:00,48.13
2025-08-27,48.68,48.74,45.82,46.25,16784700,44.26,44.38,40.39,,45.16,44.29,40.34,31.38,完整多头,47.39,,56.9,3.29,20395130.0,0.8,,,,2024-12-17 00:00:00,46.25
2025-08-28,46.88,47.97,45.34,47.91,16940200,44.63,44.45,40.77,,45.77,44.62,40.61,31.54,完整多头,51.88,,60.5,3.24,20590065.0,0.8,,,,2024-12-17 00:00:00,47.91
2025-08-29,47.85,48.8,46.02,48.6,15897800,45.59,44.58,41.16,,46.4,44.98,40.9,31.71,完整多头,53.24,,62.0,3.21,20556640.0,0.8,,,,2024-12-17 00:00:00,48.6
2025-09-02,46.75,49.54,45.68,49.31,20305200,46.67,44.8,41.57,,47.05,45.37,41.2,31.89,完整多头,54.63,,63.5,3.26,20990645.0,1.0,,,,2024-12-17 00:00:00,49.31
2025-09-03,50.27,50.9,43.51,43.53,33322300,46.92,44.75,41.9,,46.26,45.2,41.28,32.01,混合,36.01,,47.3,3.55,22110740.0,1.5,,,,2024-12-17 00:00:00,43.53
2025-09-04,44.16,44.58,42.7,42.99,17273100,46.74,44.66,42.2,,45.54,45.0,41.34,32.11,混合,33.86,,46.1,3.43,22571815.0,0.8,,,,2024-12-17 00:00:00,42.99
2025-09-05,43.56,45.99,42.39,45.84,17362000,46.57,44.75,42.55,,45.6,45.08,41.5,32.25,完整多头,42.13,,52.8,3.44,22363810.0,0.8,,,,2024-12-17 00:00:00,45.84
2025-09-08,45.5,48.2,45.49,47.73,18846400,46.52,44.92,42.92,,46.08,45.32,41.73,32.41,完整多头,47.29,,56.7,3.39,21347620.0,0.9,,,,2024-12-17 00:00:00,47.73
2025-09-09,47.01,47.53,45.51,47.03,13243700,46.62,45.03,43.22,,46.29,45.48,41.92,32.55,完整多头,44.48,,54.9,3.31,20765130.0,0.6,,,,2024-12-17 00:00:00,47.03
2025-09-10,47.53,48.11,45.6,46.17,11638500,46.4,45.08,43.47,,46.26,45.54,42.07,32.69,混合,41.25,,52.7,3.25,20304655.0,0.6,,,,2024-12-17 00:00:00,46.17
2025-09-11,46.32,49.67,46.06,48.43,22816300,46.38,45.32,43.74,,46.74,45.8,42.3,32.84,完整多头,47.46,,57.5,3.28,20719290.0,1.1,,,,2024-12-17 00:00:00,48.43
2025-09-12,48.98,54.03,48.61,53.34,27889800,46.88,45.81,44.12,,48.21,46.49,42.69,33.05,完整多头,61.41,,65.7,3.44,21190135.0,1.3,,,,2024-12-17 00:00:00,53.34
2025-09-15,53.58,55.17,52.72,54.04,23957100,48.2,46.35,44.45,,49.51,47.17,43.1,33.26,完整多头,62.5,,66.7,3.37,21678835.0,1.1,,,,2024-12-17 00:00:00,54.04
2025-09-16,52.0,52.08,47.01,47.24,42608100,48.73,46.49,44.66,,49.0,47.18,43.24,33.4,混合,41.47,,51.3,3.63,22745795.0,1.9,,,,2024-12-17 00:00:00,47.24
2025-09-17,47.56,48.54,46.45,48.08,20731000,49.01,46.64,44.89,,48.8,47.26,43.42,33.54,混合,43.35,,52.7,3.52,22577105.0,0.9,,,,2024-12-17 00:00:00,48.08
2025-09-18,48.92,49.19,47.0,47.18,19434100,48.94,46.93,45.12,,48.44,47.25,43.55,33.68,混合,40.1,,51.0,3.43,22532560.0,0.9,,,,2024-12-17 00:00:00,47.18
2025-09-19,47.68,48.93,47.13,47.79,26870000,49.03,47.27,45.34,,48.29,47.3,43.7,33.82,混合,41.32,,52.1,3.31,23128485.0,1.2,,,,2024-12-17 00:00:00,47.79
2025-09-22,47.13,50.26,46.8,49.81,22995900,49.49,47.67,45.6,,48.63,47.53,43.92,33.98,完整多头,46.6,,55.9,3.32,23337370.0,1.0,,,,2024-12-17 00:00:00,49.81
2025-09-23,49.03,54.16,47.91,52.91,38064000,50.05,48.07,45.85,,49.58,48.02,44.24,34.16,完整多头,54.87,,60.9,3.53,23733910.0,1.6,,,,2024-12-17 00:00:00,52.91
2025-09-24,51.79,52.48,48.43,48.69,30681600,49.47,48.14,46.03,,49.38,48.08,44.4,34.31,混合,41.91,,52.2,3.6,22883090.0,1.3,,,,2024-12-17 00:00:00,48.69
2025-09-25,48.0,48.62,45.21,46.63,22418500,48.54,48.07,46.17,,48.77,47.95,44.48,34.43,混合,35.43,,48.5,3.59,23164780.0,1.0,,,,2024-12-17 00:00:00,46.63
2025-09-26,47.3,47.69,45.83,46.26,14907100,48.42,48.07,46.3,,48.21,47.8,44.54,34.55,混合,33.89,,47.9,3.47,23063125.0,0.6,,,,2024-12-17 00:00:00,46.26
2025-09-29,47.4,48.1,46.37,47.01,16145400,48.28,48.03,46.45,,47.95,47.72,44.63,34.67,混合,35.58,,49.4,3.35,23075505.0,0.7,,,,2024-12-17 00:00:00,47.01
2025-09-30,47.21,47.99,46.51,47.91,14856100,48.38,48.0,46.53,,47.94,47.74,44.75,34.81,混合,37.65,,51.1,3.22,22803050.0,0.7,,,,2024-12-17 00:00:00,47.91
2025-10-01,47.38,49.42,47.12,47.97,25640200,48.4,47.93,46.59,,47.95,47.76,44.86,34.94,完整多头,37.31,,51.3,3.15,22418945.0,1.1,,,,2024-12-17 00:00:00,47.97
2025-10-02,48.64,52.65,48.51,52.47,35212900,48.73,48.36,46.68,,48.95,48.19,45.14,35.11,完整多头,49.44,,59.5,3.26,23315935.0,1.5,,,,2024-12-17 00:00:00,52.47
2025-10-03,52.05,56.94,51.26,56.16,37741900,49.14,48.99,46.77,31.49,50.55,48.91,45.53,35.32,完整多头,59.0,78.35,64.8,3.43,24334930.0,1.6,2024-12-16 00:00:00,2025-10-03 00:00:00,200.0,2024-12-17 00:00:00,56.16
2025-10-06,56.87,59.26,55.8,58.5,31020500,50.36,49.59,46.9,31.65,52.32,49.79,45.99,35.55,完整多头,64.55,84.82,67.7,3.44,24943635.0,1.2,2024-12-17 00:00:00,2025-10-06 00:00:00,200.0,2024-12-17 00:00:00,58.5
2025-10-07,59.01,62.56,57.02,61.51,36545600,52.22,50.24,47.16,31.83,54.36,50.85,46.55,35.81,完整多头,71.77,93.26,71.0,3.59,26108730.0,1.4,2024-12-18 00:00:00,2025-10-07 00:00:00,200.0,2024-12-17 00:00:00,61.51
2025-10-08,64.15,68.53,63.65,65.31,36149900,54.6,51.11,47.49,32.04,56.79,52.17,47.22,36.1,完整多头,80.9,103.84,74.5,3.83,27334300.0,1.3,2024-12-19 00:00:00,2025-10-08 00:00:00,200.0,2024-12-17 00:00:00,65.31
2025-10-09,64.9,68.54,64.42,66.42,25844500,57.03,52.08,47.81,32.26,58.93,53.46,47.9,36.4,完整多头,82.45,105.92,75.4,3.85,27485710.0,0.9,2024-12-20 00:00:00,2025-10-09 00:00:00,200.0,2024-12-17 00:00:00,66.42
2025-10-10,70.8,73.5,64.14,64.26,40876800,59.07,52.83,48.1,32.45,60.12,54.44,48.49,36.68,完整多头,75.18,98.01,70.0,4.25,28135060.0,1.5,2024-12-23 00:00:00,2025-10-10 00:00:00,200.0,2024-12-17 00:00:00,64.26
2025-10-13,67.88,70.44,64.62,65.42,26180300,61.26,53.41,48.43,32.65,61.3,55.44,49.09,36.97,完整多头,76.97,100.36,71.2,4.38,28246220.0,0.9,2024-12-24 00:00:00,2025-10-13 00:00:00,200.0,2024-12-17 00:00:00,65.42
