date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2024-12-18,60.83,61.53,58.24,58.8,7498800,59.22,,,,59.04,55.9,52.58,50.24,混合,17.04,,70.8,2.48,,,,,,2024-11-26 00:00:00,58.8
2024-12-19,58.33,59.56,57.88,58.91,5903700,59.47,,,,59.01,56.18,52.8,50.33,混合,17.05,,70.9,2.43,,,,,,2024-11-26 00:00:00,58.91
2024-12-20,57.92,60.17,57.49,60.11,8456400,59.95,,,,59.25,56.53,53.07,50.42,完整多头,19.21,,72.9,2.45,,,,,,2024-11-26 00:00:00,60.11
2024-12-23,60.44,60.63,59.05,59.27,4592600,59.88,,,,59.26,56.78,53.29,50.51,完整多头,17.34,,69.4,2.38,7658020.0,0.6,,,,2024-11-26 00:00:00,59.27
2024-12-24,59.17,59.63,57.89,59.56,2071800,59.87,56.56,,,59.33,57.04,53.51,50.6,完整多头,17.7,,69.9,2.34,7285655.0,0.3,,,,2024-11-26 00:00:00,59.56
2024-12-26,59.0,60.1,58.85,59.93,2720400,59.91,57.08,,,59.46,57.3,53.74,50.7,完整多头,18.22,,70.6,2.26,7075710.0,0.4,,,,2024-11-26 00:00:00,59.93
2024-12-27,59.95,59.95,58.33,59.45,3353400,59.66,57.57,,,59.46,57.49,53.94,50.78,混合,17.07,,68.4,2.21,6962485.0,0.5,,,,2024-11-26 00:00:00,59.45
2024-12-30,58.13,59.21,57.3,58.48,3756900,59.31,58.01,,,59.24,57.58,54.11,50.86,混合,14.98,,63.9,2.21,6968870.0,0.5,,,,2024-11-26 00:00:00,58.48
2024-12-31,58.52,58.78,57.71,57.86,2888000,59.2,58.37,,,58.93,57.61,54.24,50.93,混合,13.61,,61.2,2.13,6701685.0,0.4,,,,2024-11-26 00:00:00,57.86
2025-01-02,58.5,59.1,57.02,58.84,4917300,59.19,58.69,,,58.91,57.72,54.4,51.01,混合,15.36,,63.8,2.13,6635580.0,0.7,,,,2024-11-26 00:00:00,58.84
2025-01-03,59.13,61.0,59.13,60.47,4655100,59.23,59.02,,,59.26,57.97,54.62,51.1,完整多头,18.33,,67.8,2.13,6574160.0,0.7,,,,2024-11-26 00:00:00,60.47
2025-01-06,60.71,62.42,60.57,61.93,7279900,59.57,59.37,,,59.85,58.33,54.88,51.21,完整多头,20.93,,70.8,2.12,5887720.0,1.2,,,,2024-11-26 00:00:00,61.93
2025-01-07,62.41,62.48,59.96,61.3,5780800,59.78,59.49,,,60.17,58.6,55.11,51.31,完整多头,19.47,,67.8,2.14,5728555.0,1.0,,,,2024-11-26 00:00:00,61.3
2025-01-08,62.83,63.58,60.71,62.05,8283600,60.05,59.62,,,60.59,58.91,55.36,51.42,完整多头,20.68,,69.5,2.2,5713480.0,1.4,,,,2024-11-26 00:00:00,62.05
2025-01-10,61.36,62.2,60.13,61.82,6191000,60.34,59.85,,,60.86,59.18,55.59,51.52,完整多头,19.99,,68.3,2.19,5759180.0,1.1,,,,2024-11-26 00:00:00,61.82
2025-01-13,60.57,61.42,59.39,61.37,7364100,60.7,60.09,,,60.98,59.38,55.8,51.62,完整多头,18.89,,66.0,2.2,5476530.0,1.3,,,,2024-11-26 00:00:00,61.37
2025-01-14,62.15,62.98,61.33,62.26,7653500,61.25,60.21,,,61.26,59.64,56.03,51.72,完整多头,20.37,,68.3,2.16,5534585.0,1.4,,,,2024-11-26 00:00:00,62.26
2025-01-15,63.51,64.43,62.79,63.74,6072600,61.87,60.4,,,61.81,60.01,56.3,51.84,完整多头,22.95,,71.7,2.16,5548540.0,1.1,,,,2024-11-26 00:00:00,63.74
2025-01-16,64.53,66.51,64.3,65.26,9823900,62.47,60.67,,,62.58,60.49,56.62,51.98,完整多头,25.55,,74.7,2.21,5720255.0,1.7,,,,2024-11-26 00:00:00,65.26
2025-01-17,66.28,66.45,65.13,65.53,5767000,62.92,60.87,,,63.23,60.95,56.94,52.11,完整多头,25.75,,75.2,2.14,5751540.0,1.0,,,,2024-11-26 00:00:00,65.53
2025-01-21,66.37,66.86,65.63,66.1,5421100,63.52,61.1,,,63.87,61.42,57.27,52.25,完整多头,26.5,,76.3,2.09,5647655.0,1.0,,,,2024-11-26 00:00:00,66.1
2025-01-22,66.52,66.85,65.21,66.0,5600400,64.01,61.44,,,64.34,61.83,57.58,52.39,完整多头,25.98,,75.7,2.05,5632490.0,1.0,,,,2024-11-26 00:00:00,66.0
2025-01-23,64.77,67.32,64.1,67.11,6112500,64.67,61.83,,,64.96,62.31,57.92,52.53,完整多头,27.74,,77.8,2.14,5515295.0,1.1,,,,2024-11-26 00:00:00,67.11
2025-01-24,67.2,67.43,66.52,67.07,3650600,65.38,62.16,,,65.43,62.75,58.25,52.68,完整多头,27.32,,77.6,2.05,5468195.0,0.7,,,,2024-11-26 00:00:00,67.07
2025-01-27,64.32,67.86,63.88,67.17,5308600,66.0,62.54,,,65.82,63.15,58.57,52.82,完整多头,27.16,,77.8,2.19,5630035.0,0.9,,,,2024-11-26 00:00:00,67.17
2025-01-28,67.46,69.12,66.91,68.43,5572100,66.58,62.96,,,66.4,63.63,58.92,52.98,完整多头,29.16,,80.2,2.19,5772620.0,1.0,,,,2024-11-26 00:00:00,68.43
2025-01-29,68.85,70.68,68.06,70.08,6473000,67.19,63.44,,,67.21,64.21,59.32,53.15,完整多头,31.86,,82.9,2.22,5928600.0,1.1,,,,2024-11-26 00:00:00,70.08
2025-01-30,70.05,71.76,69.5,71.38,11757600,67.92,64.01,,,68.14,64.87,59.75,53.33,完整多头,33.84,,84.6,2.22,6328635.0,1.9,,,,2024-11-26 00:00:00,71.38
2025-01-31,71.5,71.89,70.25,71.07,10721100,68.54,64.61,,,68.79,65.43,60.15,53.51,完整多头,32.82,,82.5,2.18,6720290.0,1.6,,,,2024-11-26 00:00:00,71.07
2025-02-03,69.63,71.7,69.63,70.68,7748300,69.12,65.22,,,69.21,65.91,60.53,53.68,完整多头,31.67,,79.7,2.17,6861840.0,1.1,,,,2024-11-26 00:00:00,70.68
2025-02-04,71.94,73.86,71.31,73.79,9084000,69.96,65.93,,,70.23,66.62,61.0,53.88,完整多头,36.96,,84.2,2.25,7083285.0,1.3,,,,2024-11-26 00:00:00,73.79
2025-02-05,74.21,75.74,73.47,75.47,13637900,71.01,66.65,,,71.39,67.43,61.52,54.09,完整多头,39.52,,86.1,2.25,7401185.0,1.8,,,,2024-11-26 00:00:00,75.47
2025-02-06,60.13,67.86,60.01,67.12,52586500,71.0,66.9,,,70.44,67.4,61.72,54.22,混合,23.79,,53.2,3.19,9741470.0,5.4,,,,2024-11-26 00:00:00,67.12
2025-02-07,66.69,69.15,64.33,66.28,23985500,70.73,67.13,,,69.52,67.3,61.88,54.34,混合,21.97,,51.1,3.31,10526565.0,2.3,,,,2024-11-26 00:00:00,66.28
2025-02-10,64.78,65.99,63.63,65.05,11079100,70.11,67.28,,,68.53,67.09,61.99,54.45,混合,19.47,,48.1,3.26,10770970.0,1.0,,,,2024-11-26 00:00:00,65.05
2025-02-11,64.15,66.5,63.75,66.05,8893400,69.44,67.48,,,67.98,67.0,62.14,54.56,混合,21.05,,50.6,3.22,10847435.0,0.8,,,,2024-11-26 00:00:00,66.05
2025-02-12,65.37,66.28,63.96,64.2,6736500,68.58,67.61,,,67.14,66.74,62.21,54.66,混合,17.45,,46.1,3.16,10801585.0,0.6,,,,2024-11-26 00:00:00,64.2
2025-02-13,63.82,65.6,63.22,65.53,7822400,67.94,67.77,,,66.78,66.63,62.33,54.77,混合,19.65,,49.6,3.1,10889075.0,0.7,,,,2024-11-26 00:00:00,65.53
2025-02-14,65.48,67.18,65.25,66.75,6356600,67.06,67.91,61.88,,66.77,66.64,62.49,54.89,混合,21.61,,52.6,3.02,10715710.0,0.6,,,,2024-11-26 00:00:00,66.75
2025-02-18,66.83,67.17,64.67,66.1,7276800,65.89,67.95,62.19,,66.62,66.6,62.62,55.0,混合,20.18,,50.9,2.98,10791200.0,0.7,,,,2024-11-26 00:00:00,66.1
2025-02-19,66.19,66.88,63.63,63.64,5530800,65.45,67.86,62.45,,65.96,66.33,62.65,55.09,混合,15.53,,44.8,3.0,10796685.0,0.5,,,,2024-11-26 00:00:00,63.64
2025-02-20,63.47,63.59,60.76,62.82,13014100,65.02,67.7,62.7,,65.26,66.01,62.66,55.16,混合,13.88,,43.0,2.99,11167370.0,1.2,,,,2024-11-26 00:00:00,62.82
2025-02-21,62.82,63.0,62.04,62.51,6810500,64.7,67.54,62.92,,64.65,65.69,62.66,55.24,混合,13.17,,42.3,2.85,11202270.0,0.6,,,,2024-11-26 00:00:00,62.51
2025-02-24,61.3,61.84,59.9,61.07,8743100,64.08,67.25,63.09,,63.86,65.27,62.6,55.29,混合,10.45,,39.1,2.83,11456895.0,0.8,,,,2024-11-26 00:00:00,61.07
2025-02-25,60.5,60.58,58.51,59.4,7713100,63.48,66.89,63.19,,62.87,64.74,62.48,55.33,混合,7.35,,35.7,2.81,11577120.0,0.7,,,,2024-11-26 00:00:00,59.4
2025-02-26,59.38,61.05,59.07,59.78,9739900,62.76,66.53,63.29,,62.18,64.29,62.39,55.38,混合,7.95,,37.0,2.75,11785510.0,0.8,,,,2024-11-26 00:00:00,59.78
2025-02-27,61.26,62.79,60.28,60.43,14136800,61.97,66.15,63.31,,61.79,63.94,62.32,55.43,混合,9.02,,39.3,2.77,12168700.0,1.2,,,,2024-11-26 00:00:00,60.43
2025-02-28,62.4,64.44,61.8,63.64,13449400,61.66,65.85,63.39,,62.2,63.91,62.36,55.51,混合,14.65,,49.3,2.86,12253290.0,1.1,,,,2024-11-26 00:00:00,63.64
2025-03-03,64.4,65.17,61.86,62.18,8510800,61.48,65.41,63.49,,62.2,63.75,62.36,55.58,混合,11.88,,45.6,2.89,12142775.0,0.7,,,,2024-11-26 00:00:00,62.18
2025-03-04,60.8,63.27,58.6,62.66,9304400,61.46,65.01,63.61,,62.3,63.65,62.37,55.65,混合,12.6,,47.0,3.02,12220580.0,0.8,,,,2024-11-26 00:00:00,62.66
2025-03-05,62.87,63.58,61.26,63.31,3672200,61.56,64.66,63.67,,62.52,63.62,62.4,55.72,混合,13.61,,48.9,2.97,11949990.0,0.3,,,,2024-11-26 00:00:00,63.31
2025-03-06,62.04,62.38,58.37,58.57,5942000,61.25,63.93,63.65,,61.65,63.16,62.27,55.75,混合,5.06,,38.1,3.11,11565195.0,0.5,,,,2024-11-26 00:00:00,58.57
2025-03-07,58.2,59.33,53.58,57.17,11386600,60.97,63.06,63.6,,60.65,62.62,62.08,55.77,混合,2.52,,35.6,3.3,9505200.0,1.2,,,,2024-11-26 00:00:00,57.17
2025-03-10,55.94,55.98,52.3,53.77,12828700,60.22,62.42,63.46,,59.12,61.81,61.79,55.75,混合,-3.54,,30.4,3.41,8947360.0,1.4,,,,2024-11-26 00:00:00,53.77
2025-03-11,53.46,55.37,52.56,54.75,16627300,59.51,61.88,63.35,,58.15,61.17,61.54,55.74,混合,-1.77,,33.4,3.37,9224770.0,1.8,,,,2024-11-26 00:00:00,54.75
2025-03-12,56.67,57.54,55.46,56.86,7632300,58.66,61.49,63.31,,57.86,60.78,61.37,55.75,混合,2.0,,39.5,3.33,9161715.0,0.8,,,,2024-11-26 00:00:00,56.86
2025-03-13,57.82,57.85,54.57,55.73,13424000,57.85,60.99,63.25,,57.39,60.32,61.17,55.75,混合,-0.03,,37.5,3.32,9496090.0,1.4,,,,2024-11-26 00:00:00,55.73
2025-03-14,57.36,58.44,55.5,56.51,11659700,57.08,60.63,63.19,,57.19,59.97,61.0,55.75,混合,1.35,,39.8,3.3,9687955.0,1.2,,,,2024-11-26 00:00:00,56.51
2025-03-17,56.45,57.98,56.22,56.97,7443300,56.29,60.22,63.15,,57.14,59.7,60.86,55.77,混合,2.16,,41.1,3.19,9742290.0,0.8,,,,2024-11-26 00:00:00,56.97
2025-03-18,56.82,57.11,54.97,55.98,4833900,55.97,59.71,63.08,,56.89,59.36,60.68,55.77,混合,0.38,,39.1,3.11,9620145.0,0.5,,,,2024-11-26 00:00:00,55.98
2025-03-19,56.12,58.77,55.8,58.1,7160400,56.08,59.33,63.05,,57.16,59.25,60.59,55.79,混合,4.14,,45.3,3.1,9701625.0,0.7,,,,2024-11-26 00:00:00,58.1
2025-03-20,57.74,59.4,57.23,57.92,5489200,56.6,59.05,63.02,,57.33,59.13,60.5,55.81,混合,3.77,,44.9,3.03,9325380.0,0.6,,,,2024-11-26 00:00:00,57.92
2025-03-21,58.21,61.44,57.1,61.16,13370900,57.4,58.97,63.07,,58.18,59.31,60.52,55.87,混合,9.48,,53.3,3.13,9653400.0,1.4,,,,2024-11-26 00:00:00,61.16
2025-03-24,61.92,62.5,60.78,61.18,7901400,57.94,58.91,63.13,,58.84,59.48,60.54,55.92,混合,9.41,,53.3,3.03,9611315.0,0.8,,,,2024-11-26 00:00:00,61.18
2025-03-25,61.7,62.66,60.64,62.01,4742400,58.73,58.96,63.19,,59.55,59.71,60.59,55.98,混合,10.77,,55.3,2.95,9462780.0,0.5,,,,2024-11-26 00:00:00,62.01
2025-03-26,61.86,62.13,60.01,60.36,3650600,59.21,59.0,63.18,,59.73,59.77,60.59,56.02,混合,7.74,,50.6,2.9,9158315.0,0.4,,,,2024-11-26 00:00:00,60.36
2025-03-27,59.75,60.61,59.17,59.5,3415900,59.53,58.99,63.14,,59.68,59.75,60.55,56.06,混合,6.14,,48.4,2.79,8622270.0,0.4,,,,2024-11-26 00:00:00,59.5
2025-03-28,59.25,60.89,58.44,59.07,6546600,59.91,58.92,63.1,,59.54,59.68,60.49,56.09,混合,5.32,,47.2,2.77,8277130.0,0.8,,,,2024-11-26 00:00:00,59.07
2025-03-31,57.65,58.62,56.32,58.29,5148800,59.94,58.67,63.03,,59.26,59.56,60.42,56.11,混合,3.89,,45.1,2.77,8109030.0,0.6,,,,2024-11-26 00:00:00,58.29
2025-04-01,62.23,62.23,58.22,60.99,13917000,60.32,58.61,63.02,,59.65,59.69,60.44,56.16,混合,8.6,,52.9,2.85,8339660.0,1.7,,,,2024-11-26 00:00:00,60.99
2025-04-02,60.42,63.78,60.33,61.61,9559000,60.38,58.56,63.02,,60.08,59.86,60.48,56.21,混合,9.6,,54.5,2.9,8634000.0,1.1,,,,2024-11-26 00:00:00,61.61
2025-04-03,57.88,59.53,57.49,58.22,6559500,60.01,58.32,62.95,,59.67,59.71,60.4,56.23,混合,3.53,,45.4,2.98,8664875.0,0.8,,,,2024-11-26 00:00:00,58.22
2025-04-04,55.89,56.5,51.27,52.96,10526500,58.88,58.05,62.75,,58.18,59.1,60.13,56.2,混合,-5.77,,35.5,3.27,8621870.0,1.2,,,,2024-11-26 00:00:00,52.96
2025-04-07,50.51,56.08,50.1,52.53,7628400,57.9,57.83,62.52,,56.92,58.5,59.86,56.16,混合,-6.47,,34.9,3.46,8361855.0,0.9,,,,2024-11-26 00:00:00,52.53
2025-04-08,54.51,55.24,50.28,51.22,5377600,56.86,57.71,62.26,,55.66,57.84,59.55,56.11,混合,-8.72,,32.8,3.57,7799370.0,0.7,,,,2024-11-26 00:00:00,51.22
2025-04-09,51.17,57.4,50.84,57.31,9857300,56.64,57.83,62.1,,56.02,57.79,59.47,56.13,混合,2.11,,48.0,3.78,7910620.0,1.2,,,,2024-11-26 00:00:00,57.31
2025-04-10,57.11,57.12,54.14,56.12,7466400,56.37,57.8,61.92,,56.04,57.64,59.35,56.13,混合,-0.01,,45.8,3.74,7612740.0,1.0,,,,2024-11-26 00:00:00,56.12
2025-04-11,55.22,57.73,55.2,57.26,5989300,55.9,57.87,61.74,,56.31,57.61,59.28,56.14,混合,2.0,,48.2,3.65,7329220.0,0.8,,,,2024-11-26 00:00:00,57.26
2025-04-14,58.48,58.8,56.03,56.91,4406100,55.32,57.89,61.56,,56.45,57.54,59.19,56.15,混合,1.36,,47.5,3.59,7177360.0,0.6,,,,2024-11-26 00:00:00,56.91
2025-04-15,57.2,59.9,57.16,58.88,6082900,55.4,57.98,61.41,,56.99,57.66,59.18,56.17,混合,4.82,,51.8,3.55,7239810.0,0.8,,,,2024-11-26 00:00:00,58.88
2025-04-16,58.12,60.0,57.86,59.09,6835100,56.16,58.13,61.24,,57.45,57.79,59.18,56.2,混合,5.14,,52.2,3.45,7223545.0,0.9,,,,2024-11-26 00:00:00,59.09
2025-04-17,59.3,60.63,58.91,59.71,5119400,57.06,58.2,61.05,,57.96,57.97,59.2,56.24,混合,6.18,,53.6,3.32,7205055.0,0.7,,,,2024-11-26 00:00:00,59.71
2025-04-21,59.6,60.56,58.73,59.91,5899800,58.15,58.3,60.84,,58.39,58.14,59.22,56.27,混合,6.46,,54.0,3.22,6831500.0,0.9,,,,2024-11-26 00:00:00,59.91
2025-04-22,60.63,62.72,60.6,62.15,6128100,58.75,58.35,60.68,,59.23,58.51,59.33,56.33,混合,10.33,,58.9,3.19,6742835.0,0.9,,,,2024-11-26 00:00:00,62.15
2025-04-23,64.07,64.63,62.65,63.48,6949000,59.67,58.46,60.55,,60.17,58.96,59.48,56.4,混合,12.55,,61.5,3.14,6853165.0,1.0,,,,2024-11-26 00:00:00,63.48
2025-04-24,62.79,65.99,62.79,65.69,7671800,60.73,58.63,60.4,,61.4,59.57,59.7,56.5,混合,16.28,,65.4,3.14,7054225.0,1.1,,,,2024-11-26 00:00:00,65.69
2025-04-25,65.56,66.9,65.42,66.58,4441600,61.94,58.93,60.24,,62.55,60.21,59.94,56.6,完整多头,17.64,,66.9,3.02,7105510.0,0.6,,,,2024-11-26 00:00:00,66.58
2025-04-28,66.38,67.1,65.65,66.43,5738300,62.88,59.26,60.22,,63.41,60.77,60.18,56.69,完整多头,17.17,,66.4,2.91,7065095.0,0.8,,,,2024-11-26 00:00:00,66.43
2025-04-29,66.43,66.84,65.54,66.4,8248200,63.79,59.61,60.23,,64.08,61.29,60.4,56.79,完整多头,16.92,,66.2,2.79,7220065.0,1.1,,,,2024-11-26 00:00:00,66.4
2025-04-30,63.94,67.07,63.5,67.05,10361300,64.71,60.02,60.26,,64.74,61.81,60.64,56.89,完整多头,17.86,,67.5,2.85,7042280.0,1.5,,,,2024-11-26 00:00:00,67.05
2025-05-01,70.11,71.6,66.5,69.0,21650100,65.85,60.41,60.32,,65.68,62.46,60.93,57.01,完整多头,21.03,,70.9,3.01,7646835.0,2.8,,,,2024-11-26 00:00:00,69.0
2025-05-02,71.38,74.24,71.2,74.09,15015600,67.34,61.0,60.5,,67.55,63.52,61.4,57.18,完整多头,29.57,,77.6,3.17,8069640.0,1.9,,,,2024-11-26 00:00:00,74.09
2025-05-05,71.98,72.95,71.27,71.82,11736400,68.38,61.65,60.61,,68.5,64.28,61.78,57.33,完整多头,25.28,,69.9,3.15,8130135.0,1.4,,,,2024-11-26 00:00:00,71.82
2025-05-06,70.0,71.58,68.55,70.77,10523100,69.02,62.5,60.68,,69.0,64.87,62.1,57.46,完整多头,23.16,,66.6,3.15,8274870.0,1.3,,,,2024-11-26 00:00:00,70.77
2025-05-07,71.03,71.86,70.09,70.44,5415300,69.5,63.35,60.76,,69.32,65.37,62.39,57.59,完整多头,22.31,,65.6,3.06,8276755.0,0.7,,,,2024-11-26 00:00:00,70.44
2025-05-08,70.87,71.61,69.88,70.05,4736800,69.95,64.24,60.88,,69.49,65.8,62.67,57.71,完整多头,21.37,,64.3,2.96,8020730.0,0.6,,,,2024-11-26 00:00:00,70.05
2025-05-09,70.21,72.47,70.17,71.88,7287100,70.64,64.94,61.04,,70.02,66.35,63.0,57.86,完整多头,24.24,,67.5,2.92,8011765.0,0.9,,,,2024-11-26 00:00:00,71.88
2025-05-12,73.01,74.6,70.96,73.49,8716400,71.44,65.77,61.24,,70.79,67.0,63.37,58.01,完整多头,26.68,,70.1,2.97,8148120.0,1.1,,,,2024-11-26 00:00:00,73.49
2025-05-13,73.93,77.24,73.38,77.02,12375800,72.44,66.71,61.53,,72.17,67.91,63.86,58.2,完整多头,32.34,,74.7,3.04,8546605.0,1.4,,,,2024-11-26 00:00:00,77.02
2025-05-14,77.4,79.5,77.26,79.45,10788000,73.11,67.78,61.9,,73.79,68.96,64.42,58.41,完整多头,36.02,,77.4,3.0,8781860.0,1.2,,,,2024-11-26 00:00:00,79.45
2025-05-15,79.74,80.9,78.69,80.77,11137500,74.23,68.82,62.28,,75.34,70.03,65.0,58.63,完整多头,37.75,,78.7,2.94,8996980.0,1.2,,,,2024-11-26 00:00:00,80.77
2025-05-16,80.43,82.02,80.43,81.27,9291900,75.55,69.88,62.66,,76.66,71.05,65.58,58.86,完整多头,38.07,,79.2,2.84,9205605.0,1.0,,,,2024-11-26 00:00:00,81.27
2025-05-19,79.13,81.97,78.66,81.21,7479800,76.89,70.9,62.98,,77.67,71.98,66.14,59.08,完整多头,37.45,,78.9,2.88,9284605.0,0.8,,,,2024-11-26 00:00:00,81.21
2025-05-20,81.67,81.9,80.06,81.71,9476200,78.35,71.94,63.33,,78.57,72.86,66.7,59.31,完整多头,37.77,,79.5,2.8,9452010.0,1.0,,,,2024-11-26 00:00:00,81.71
2025-05-21,81.05,83.04,80.6,81.16,6541800,79.51,72.85,63.67,,79.14,73.62,67.21,59.52,完整多头,36.35,,77.1,2.78,9431650.0,0.7,,,,2024-11-26 00:00:00,81.16
2025-05-22,81.1,82.94,81.03,81.81,6929500,80.55,73.72,64.01,,79.74,74.36,67.73,59.75,完整多头,36.93,,77.9,2.72,9394535.0,0.7,,,,2024-11-26 00:00:00,81.81
2025-05-23,80.5,82.96,80.13,82.26,4579100,81.2,74.51,64.44,,80.3,75.08,68.25,59.97,完整多头,37.17,,78.5,2.72,9401410.0,0.5,,,,2024-11-26 00:00:00,82.26
2025-05-27,83.2,85.46,83.0,85.43,8085500,81.95,75.41,64.95,,81.44,76.02,68.87,60.22,完整多头,41.85,,82.1,2.76,9518770.0,0.8,,,,2024-11-26 00:00:00,85.43
2025-05-28,85.06,85.98,84.58,84.64,5682800,82.44,76.27,65.51,,82.15,76.8,69.43,60.47,完整多头,39.98,,78.6,2.66,9390500.0,0.6,,,,2024-11-26 00:00:00,84.64
2025-05-29,85.04,85.32,83.74,84.79,4663700,82.88,77.15,66.06,,82.74,77.53,69.98,60.71,完整多头,39.67,,78.8,2.58,9105620.0,0.5,,,,2024-11-26 00:00:00,84.79
2025-05-30,85.8,87.16,84.42,86.98,14088900,83.6,78.1,66.61,,83.68,78.39,70.59,60.97,完整多头,42.66,,81.3,2.6,8727560.0,1.6,,,,2024-11-26 00:00:00,86.98
2025-06-02,87.2,90.0,87.18,89.95,10060600,84.63,79.09,67.23,,85.07,79.44,71.28,61.26,完整多头,46.84,,84.1,2.63,8479810.0,1.2,,,,2024-11-26 00:00:00,89.95
2025-06-03,90.2,90.41,88.75,89.95,5871700,85.73,79.85,67.84,,86.16,80.4,71.94,61.54,完整多头,46.16,,84.1,2.56,8186575.0,0.7,,,,2024-11-26 00:00:00,89.95
2025-06-04,89.61,91.68,89.61,91.07,6569100,86.88,80.77,68.46,,87.25,81.37,72.63,61.84,完整多头,47.27,,85.1,2.52,7988875.0,0.8,,,,2024-11-26 00:00:00,91.07
2025-06-05,92.0,94.21,91.15,94.2,14582900,88.38,81.88,69.15,,88.79,82.53,73.4,62.16,完整多头,51.55,,87.4,2.57,8447255.0,1.7,,,,2024-11-26 00:00:00,94.2
2025-06-06,94.83,96.28,94.6,95.8,14102200,89.67,83.09,69.84,,90.35,83.74,74.2,62.49,完整多头,53.29,,88.4,2.53,8915525.0,1.6,,,,2024-11-26 00:00:00,95.8
2025-06-09,94.24,94.89,91.81,93.42,11066800,90.77,84.2,70.48,,91.03,84.62,74.88,62.8,完整多头,48.75,,78.5,2.64,9104510.0,1.2,,,,2024-11-26 00:00:00,93.42
2025-06-10,92.99,94.79,91.65,93.72,7740100,91.89,85.24,71.07,,91.63,85.45,75.56,63.11,完整多头,48.5,,78.8,2.67,9055695.0,0.9,,,,2024-11-26 00:00:00,93.72
2025-06-11,93.73,96.45,93.67,96.17,6621100,93.03,86.32,71.71,,92.64,86.42,76.29,63.44,完整多头,51.6,,81.3,2.68,8767960.0,0.8,,,,2024-11-26 00:00:00,96.17
2025-06-12,96.19,98.15,94.59,95.11,8674400,93.68,87.18,72.31,,93.19,87.21,76.96,63.75,完整多头,49.18,,77.1,2.74,8662280.0,1.0,,,,2024-11-26 00:00:00,95.11
2025-06-13,93.8,97.58,93.73,97.17,9216100,94.58,88.03,72.98,,94.07,88.12,77.69,64.09,完整多头,51.62,,79.3,2.82,8566210.0,1.1,,,,2024-11-26 00:00:00,97.17
2025-06-16,98.34,100.76,98.02,100.44,9324900,95.75,88.96,73.73,,95.49,89.24,78.5,64.45,完整多头,55.85,,82.3,2.88,8567860.0,1.1,,,,2024-11-26 00:00:00,100.44
2025-06-17,100.42,101.45,100.04,101.12,7433300,96.62,89.91,74.49,,96.74,90.32,79.31,64.81,完整多头,56.02,,82.8,2.77,8565535.0,0.9,,,,2024-11-26 00:00:00,101.12
2025-06-18,101.75,103.03,101.75,102.65,8863300,97.48,90.93,75.3,,98.05,91.44,80.14,65.19,完整多头,57.46,,84.0,2.71,8534890.0,1.0,,,,2024-11-26 00:00:00,102.65
2025-06-20,103.2,103.57,100.9,102.09,9958700,98.56,91.9,76.04,,98.95,92.41,80.92,65.56,完整多头,55.73,,81.8,2.71,8705735.0,1.1,,,,2024-11-26 00:00:00,102.09
2025-06-23,101.98,104.63,101.33,103.49,6742500,99.78,92.96,76.81,,99.96,93.41,81.73,65.93,完整多头,56.96,,83.0,2.75,8696385.0,0.8,,,,2024-11-26 00:00:00,103.49
2025-06-24,104.23,105.22,103.06,104.78,5517200,100.86,94.06,77.65,,101.03,94.45,82.55,66.32,完整多头,57.99,,84.1,2.71,8743290.0,0.6,,,,2024-11-26 00:00:00,104.78
2025-06-25,104.99,105.3,102.74,102.84,6601700,101.82,95.04,78.56,,101.43,95.21,83.28,66.68,完整多头,54.22,,76.3,2.7,8669100.0,0.8,,,,2024-11-26 00:00:00,102.84
2025-06-26,103.33,105.8,102.55,105.0,6697300,102.8,95.97,79.51,,102.23,96.1,84.05,67.07,完整多头,56.56,,78.7,2.74,8719825.0,0.8,,,,2024-11-26 00:00:00,105.0
2025-06-27,105.0,105.87,103.69,105.59,11053900,103.44,96.97,80.5,,102.97,96.96,84.82,67.45,完整多头,56.55,,79.3,2.7,9039335.0,1.2,,,,2024-11-26 00:00:00,105.59
2025-06-30,105.79,106.17,103.06,105.2,8945900,103.95,97.94,81.37,,103.47,97.71,85.55,67.82,完整多头,55.11,,77.7,2.73,8782185.0,1.0,,,,2024-11-26 00:00:00,105.2
2025-07-01,104.61,105.28,100.06,100.65,9733400,103.7,98.59,82.18,,102.84,97.98,86.09,68.15,混合,47.69,,62.2,2.9,8765825.0,1.1,,,,2024-11-26 00:00:00,100.65
2025-07-02,100.58,103.88,100.0,102.4,9560900,103.74,99.18,83.0,,102.74,98.38,86.67,68.49,混合,49.51,,65.1,2.97,8950285.0,1.1,,,,2024-11-26 00:00:00,102.4
2025-07-03,102.41,104.32,102.32,103.59,3215400,103.76,99.83,83.85,,102.93,98.85,87.28,68.84,完整多头,50.48,,67.0,2.9,8782600.0,0.4,,,,2024-11-26 00:00:00,103.59
2025-07-07,102.92,108.0,102.25,107.76,8510500,104.13,100.63,84.74,,104.0,99.66,88.01,69.23,完整多头,55.66,,72.4,3.11,8478980.0,1.0,,,,2024-11-26 00:00:00,107.76
